id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
40;16.4208693;48.234233;663;34.53;1;OnDemand;78.07
41;16.2792332;48.1967399;454;32.38;2;OnDemand;78.9
42;16.4265004;48.2417794;5077;27.52;1;OnDemand;80.79
43;16.4475056;48.2363373;4352;25.88;1;OnDemand;83.45
44;16.435379;48.2591717;4464;21.34;1;OnDemand;85.04
45;16.3235503;48.2188506;2946;21.49;2;OnDemand;86.93
46;16.3395185;48.2111003;2442;28.4;2;OnDemand;91.57
47;16.3297755;48.2018885;2819;28.98;2;OnDemand;93.12
48;16.3450224;48.200371;10800;29.21;2;OnDemand;93.77
49;16.2961459;48.1868581;11875;28.45;2;OnDemand;93.9
50;16.4216268;48.2361111;11935;26.77;1;OnDemand;94.69
51;16.3299769;48.203845;2825;34.22;2;OnDemand;100.48
52;16.2842232;48.2037994;906;28.25;2;OnDemand;100.81
53;16.3218663;48.2071616;2385;32.78;2;OnDemand;103.63
54;16.3389863;48.1761694;14582;23.3;2;OnDemand;110.79
55;16.4375948;48.269108;5640;26.76;1;OnDemand;113.03
56;16.4323354;48.2731297;5277;22.33;1;OnDemand;116.76
57;16.3389668;48.1900604;3690;34.65;2;OnDemand;117.02
58;16.444603;48.2531358;7501;32.5;1;OnDemand;119.68
59;16.3269769;48.1722528;14940;26.96;2;OnDemand;124.91
60;16.4526092;48.2297971;7971;25.04;1;OnDemand;132.37
61;16.4135634;48.2572756;13826;32.31;1;OnDemand;136.69
62;16.4715427;48.2438251;9982;23.04;1;OnDemand;137.88
63;16.4128559;48.2595807;4119;31.15;1;OnDemand;148.44
64;16.3327504;48.1801967;5341;33.79;2;OnDemand;153.83
65;16.404665;48.2575149;15372;33.27;1;OnDemand;155.9
66;16.4284576;48.2404223;5076;27.6;1;OnDemand;156.68
67;16.4581845;48.2263343;2299;29.93;1;OnDemand;159.94
68;16.4403545;48.2499454;12264;34.51;1;OnDemand;161.27
69;16.3521709;48.1935568;3930;23.06;2;OnDemand;161.7
70;16.4741896;48.2557138;13879;23.69;1;OnDemand;166.02
71;16.4704531;48.2542181;7417;25.37;1;OnDemand;166.97
72;16.4101887;48.2350933;5160;26.2;1;OnDemand;168.61
73;16.3384021;48.194129;6039;28.18;2;OnDemand;169.83
74;16.31661;48.2079641;6220;31.29;2;OnDemand;169.88
75;16.3150199;48.1711559;875;23.29;2;OnDemand;179.07
76;16.3220096;48.1833903;7151;30.5;2;OnDemand;179.6
77;16.4430093;48.2542116;12486;34.48;1;OnDemand;185.2
78;16.4739735;48.2662173;13389;27.98;1;OnDemand;190.4
79;16.4217414;48.2288641;662;23.76;1;OnDemand;192.66
80;16.3523357;48.188978;12177;27.82;2;OnDemand;193.25
81;16.4044412;48.2509023;7246;30.66;1;OnDemand;193.5
82;16.4447632;48.2617247;5635;23.46;1;OnDemand;195.22
83;16.3153635;48.1990601;944;28.94;2;OnDemand;195.57
84;16.3262157;48.1908184;3606;32.5;2;OnDemand;196.59
85;16.4766311;48.2446192;9732;30.66;1;OnDemand;200.1
86;16.3018119;48.2024148;979;32.56;2;OnDemand;200.57
87;16.3214143;48.1962647;2739;30.56;2;OnDemand;203.57
88;16.4044412;48.2509023;7246;28.61;1;OnDemand;205.65
89;16.336894;48.1992768;2861;26.66;2;OnDemand;211.07
90;16.3228118;48.1665802;6687;29.11;2;OnDemand;214.56
91;16.4062073;48.2514357;15690;25.38;1;OnDemand;216.2
92;16.3273411;48.2165075;2565;33.3;2;OnDemand;216.28
93;16.3251628;48.2125026;14409;24.28;2;OnDemand;221.76
94;16.3264654;48.1773026;5322;28.62;2;OnDemand;222.42
95;16.3299546;48.2129577;10510;33.82;2;OnDemand;223.4
96;16.4599503;48.24078;13975;34.63;1;OnDemand;224.12
97;16.3193703;48.2011877;1206;27.23;2;OnDemand;226.23
98;16.336431;48.2088897;1473;28.33;2;OnDemand;226.43
99;16.3361746;48.1777869;5298;29.68;2;OnDemand;240.12
100;16.3516961;48.1987848;15218;20.86;2;OnDemand;240.26
101;16.4469208;48.2342893;7396;30.13;1;OnDemand;241.39
102;16.4305893;48.2575571;5623;23.19;1;OnDemand;241.48
103;16.3154164;48.2120996;2411;25.45;2;OnDemand;241.95
104;16.2930993;48.1986077;91;33.34;2;OnDemand;243.25
105;16.3069407;48.1976735;1103;34.38;2;OnDemand;243.61
106;16.3407423;48.1800915;13653;25.36;2;OnDemand;245.68
107;16.4426627;48.2724069;5639;28.77;1;OnDemand;246.75
108;16.4741161;48.263124;7419;26.53;1;OnDemand;247.23
109;16.3130509;48.1929972;1091;34.18;2;OnDemand;247.47
110;16.2901852;48.198593;92;30.69;2;OnDemand;248.35
111;16.3393295;48.1806962;5288;33.22;2;OnDemand;255.87
112;16.422392;48.2354684;11934;22.92;1;OnDemand;256.21
113;16.4661955;48.2484278;13165;21.83;1;OnDemand;256.97
114;16.3241614;48.1887998;1585;33.38;2;OnDemand;258.32
115;16.4394996;48.2666405;5270;25.31;1;OnDemand;262.61
116;16.3280589;48.2025058;2834;31.68;2;OnDemand;263.86
117;16.2990945;48.1740763;14067;25.82;2;OnDemand;267.35
118;16.4287608;48.2280378;15616;22.08;1;OnDemand;274.08
119;16.4304867;48.2749343;16047;33.79;1;OnDemand;278.99
120;16.4442931;48.2544313;4321;27.9;1;OnDemand;288.71
121;16.3499751;48.2063774;2682;32.82;2;OnDemand;289.25
122;16.3140337;48.2021331;1189;34.19;2;OnDemand;289.28
123;16.4424526;48.2581764;5631;31.26;1;OnDemand;290.05
124;16.3066474;48.2134434;13820;33.37;2;OnDemand;293.34
125;16.4391379;48.2547676;7764;23.19;1;OnDemand;298.78
126;16.457939;48.2280799;11658;25.28;1;OnDemand;303.65
127;16.421335;48.2616106;10375;23.83;1;OnDemand;310.49
128;16.3385974;48.2093899;70;21.33;2;OnDemand;314.25
129;16.288549;48.2017688;928;31.04;2;OnDemand;317.72
130;16.4262559;48.2324188;12621;29.64;1;OnDemand;318.99
131;16.4240521;48.237759;6329;21.05;1;OnDemand;322.98
132;16.4108058;48.2403165;12571;25.37;1;OnDemand;326.6
133;16.4693893;48.2555705;7414;31.4;1;OnDemand;327.4
134;16.4428439;48.2754291;10057;33.73;1;OnDemand;329.48
135;16.313277;48.1953422;1066;26.63;2;OnDemand;329.66
136;16.3359649;48.1990173;2084;29.22;2;OnDemand;338.55
137;16.2824516;48.1899069;829;33.06;2;OnDemand;340.44
138;16.3190348;48.2123732;1507;31.42;2;OnDemand;340.44
139;16.2854031;48.193803;16078;24.35;2;OnDemand;340.57
140;16.4077183;48.2539269;7252;22.61;1;OnDemand;352.97
141;16.3197747;48.1722782;6335;20.25;2;OnDemand;354.07
142;16.4103384;48.2447569;4385;21.99;1;OnDemand;366.99
143;16.4161187;48.2660123;7204;27.3;1;OnDemand;367.79
144;16.4461223;48.2569387;5632;31.06;1;OnDemand;369.47
145;16.4460768;48.23963;5045;34.32;1;OnDemand;371.35
146;16.444603;48.2722174;7303;26.13;1;OnDemand;373.29
147;16.4492355;48.2484172;5054;21.37;1;OnDemand;373.52
148;16.4341809;48.2754097;4407;21.28;1;OnDemand;374.96
149;16.3251126;48.2006515;1259;33.5;2;OnDemand;376.52
150;16.4361049;48.2723994;4434;23.38;1;OnDemand;376.53
151;16.3373092;48.2007966;59;29.5;2;OnDemand;376.64
