id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
63;16.4322658;48.1701029;7630;31.92;3;Scheduled;0
64;16.526985;48.2307917;15685;23.03;3;Scheduled;0
65;16.3751151;48.2309853;15508;25.02;3;Scheduled;0
66;16.403024;48.3035742;9306;29.45;3;Scheduled;0
67;16.3839743;48.162368;9058;26.65;3;Scheduled;0
68;16.479058;48.234772;10311;30.84;3;Scheduled;0
69;16.2967007;48.2382103;11826;33.83;3;Scheduled;0
70;16.449788;48.2313161;5041;32.4;1;Scheduled;0
71;16.3793199;48.1696384;5199;30.3;3;Scheduled;0
72;16.2185703;48.1239581;14243;29.71;3;Scheduled;0
73;16.4925838;48.2613827;10247;30.9;3;Scheduled;0
74;16.3176933;48.1615322;5600;23.39;3;Scheduled;0
75;16.3668157;48.2159336;1489;28.75;3;Scheduled;0
76;16.2940389;48.2349245;11083;30.49;3;Scheduled;0
77;16.3408749;48.2158223;2557;27.3;3;Scheduled;0
78;16.4200945;48.2350945;6330;24.02;1;OnDemand;2.1
79;16.4491715;48.2556169;10003;34.68;1;OnDemand;3.43
80;16.3168773;48.2007477;12983;20.92;2;OnDemand;3.72
81;16.4388702;48.2374415;4347;25.33;1;OnDemand;5.9
82;16.4208693;48.234233;663;20.11;1;OnDemand;8.73
83;16.2792332;48.1967399;454;20.86;2;OnDemand;10.22
84;16.4265004;48.2417794;5077;20.65;1;OnDemand;13.62
85;16.4475056;48.2363373;4352;26.77;1;OnDemand;18.39
86;16.435379;48.2591717;4464;34.14;1;OnDemand;21.23
87;16.3235503;48.2188506;2946;20.54;2;OnDemand;24.63
88;16.3395185;48.2111003;2442;26.22;2;OnDemand;32.94
89;16.3297755;48.2018885;2819;24.76;2;OnDemand;35.73
90;16.3450224;48.200371;10800;26.81;2;OnDemand;36.88
91;16.2961459;48.1868581;11875;22.82;2;OnDemand;37.12
92;16.4216268;48.2361111;11935;24.86;1;OnDemand;38.54
93;16.3299769;48.203845;2825;20;2;OnDemand;48.92
94;16.2842232;48.2037994;906;21.06;2;OnDemand;49.52
95;16.3218663;48.2071616;2385;25.27;2;OnDemand;54.58
96;16.3389863;48.1761694;14582;20.62;2;OnDemand;67.41
97;16.4375948;48.269108;5640;32.54;1;OnDemand;71.43
98;16.4323354;48.2731297;5277;31.1;1;OnDemand;78.11
99;16.3389668;48.1900604;3690;24.33;2;OnDemand;78.58
100;16.444603;48.2531358;7501;34.72;1;OnDemand;83.36
101;16.3269769;48.1722528;14940;23.98;2;OnDemand;92.74
102;16.4526092;48.2297971;7971;28.81;1;OnDemand;106.11
103;16.4135634;48.2572756;13826;24.47;1;OnDemand;113.86
104;16.4715427;48.2438251;9982;34.38;1;OnDemand;116
105;16.4128559;48.2595807;4119;34.57;1;OnDemand;134.93
106;16.3327504;48.1801967;5341;34.76;2;OnDemand;144.6
107;16.404665;48.2575149;15372;33.78;1;OnDemand;148.3
108;16.4284576;48.2404223;5076;31.35;1;OnDemand;149.71
109;16.4581845;48.2263343;2299;23.42;1;OnDemand;155.56
110;16.4403545;48.2499454;12264;30.57;1;OnDemand;157.93
111;16.3521709;48.1935568;3930;25.7;2;OnDemand;158.71
112;16.4741896;48.2557138;13879;26.23;1;OnDemand;166.46
113;16.4704531;48.2542181;7417;33.18;1;OnDemand;168.16
114;16.4101887;48.2350933;5160;31.14;1;OnDemand;171.11
115;16.3384021;48.194129;6039;29.29;2;OnDemand;173.29
116;16.31661;48.2079641;6220;20.05;2;OnDemand;173.39
117;16.3150199;48.1711559;875;26.8;2;OnDemand;189.86
118;16.3220096;48.1833903;7151;33.28;2;OnDemand;190.81
119;16.4430093;48.2542116;12486;27.14;1;OnDemand;200.85
120;16.4739735;48.2662173;13389;26.97;1;OnDemand;210.18
121;16.4217414;48.2288641;662;33.94;1;OnDemand;214.23
122;16.3523357;48.188978;12177;28.49;2;OnDemand;215.3
123;16.4044412;48.2509023;7246;21.05;1;OnDemand;215.73
124;16.4447632;48.2617247;5635;28.08;1;OnDemand;218.82
125;16.3153635;48.1990601;944;23.71;2;OnDemand;219.45
126;16.3262157;48.1908184;3606;26.47;2;OnDemand;221.28
127;16.4766311;48.2446192;9732;30.16;1;OnDemand;227.57
128;16.3018119;48.2024148;979;33;2;OnDemand;228.42
129;16.3214143;48.1962647;2739;26.42;2;OnDemand;233.79
130;16.4044412;48.2509023;7246;26.01;1;OnDemand;237.53
131;16.336894;48.1992768;2861;21.85;2;OnDemand;247.25
132;16.3228118;48.1665802;6687;34.38;2;OnDemand;253.51
133;16.4062073;48.2514357;15690;29.88;1;OnDemand;256.45
134;16.3273411;48.2165075;2565;25.54;2;OnDemand;256.59
135;16.3251628;48.2125026;14409;25.97;2;OnDemand;266.42
136;16.3264654;48.1773026;5322;22.96;2;OnDemand;267.6
137;16.3299546;48.2129577;10510;25.92;2;OnDemand;269.35
138;16.4599503;48.24078;13975;29.35;1;OnDemand;270.65
139;16.3193703;48.2011877;1206;28.48;2;OnDemand;274.42
140;16.336431;48.2088897;1473;20.05;2;OnDemand;274.78
141;16.3361746;48.1777869;5298;25.2;2;OnDemand;299.33
142;16.3516961;48.1987848;15218;29.38;2;OnDemand;299.59
143;16.4469208;48.2342893;7396;20.49;1;OnDemand;301.62
144;16.4305893;48.2575571;5623;33.33;1;OnDemand;301.77
145;16.3154164;48.2120996;2411;20.92;2;OnDemand;302.62
146;16.2930993;48.1986077;91;21.6;2;OnDemand;304.96
147;16.3069407;48.1976735;1103;24.18;2;OnDemand;305.6
148;16.3407423;48.1800915;13653;23.06;2;OnDemand;309.31
149;16.4426627;48.2724069;5639;22.96;1;OnDemand;311.23
150;16.4741161;48.263124;7419;23.5;1;OnDemand;312.09
151;16.3130509;48.1929972;1091;31.73;2;OnDemand;312.52
152;16.2901852;48.198593;92;21.16;2;OnDemand;314.11
153;16.3393295;48.1806962;5288;27.32;2;OnDemand;327.59
