id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
37;16.3947372;48.2054112;6188;32.29;3;Scheduled;0
38;16.4539154;48.2235968;2285;23.4;3;Scheduled;0
39;16.2612091;48.1871225;10959;23.1;3;Scheduled;0
40;16.2380872;48.2069384;9861;22.91;3;Scheduled;0
41;16.3590369;48.1809255;15186;23.61;3;Scheduled;0
42;16.2742856;48.1826182;3080;34.7;3;Scheduled;0
43;16.3083966;48.2285806;7542;27.86;3;Scheduled;0
44;16.3829685;48.2107607;10695;32.4;3;Scheduled;0
45;16.3885713;48.2271767;12716;30.06;3;Scheduled;0
46;16.3232337;48.2179475;2940;34.67;2;Scheduled;0
47;16.36018;48.2267486;14725;20.86;3;Scheduled;0
48;16.3754654;48.2816787;6493;25.05;3;Scheduled;0
49;16.3764681;48.2338661;129;20.19;3;Scheduled;0
50;16.3756435;48.202134;3958;25.44;3;Scheduled;0
51;16.269628;48.1979588;465;23.15;3;Scheduled;0
52;16.2903134;48.190882;962;22.28;2;Scheduled;0
53;16.4036915;48.195799;12019;34.04;3;Scheduled;0
54;16.352322;48.1712886;11778;26.02;3;Scheduled;0
55;16.4365973;48.2028941;1664;27.29;3;Scheduled;0
56;16.3874548;48.1283683;4054;30.22;3;Scheduled;0
57;16.4902183;48.2560095;2351;32.81;3;Scheduled;0
58;16.4308448;48.2763811;16069;33.69;3;Scheduled;0
59;16.315898;48.2348266;7468;27.14;3;Scheduled;0
60;16.4841475;48.2930853;13774;30.71;3;Scheduled;0
61;16.3783496;48.2004917;1312;32.45;3;Scheduled;0
62;16.2984905;48.1538859;8977;30.14;3;Scheduled;0
63;16.5412414;48.2531198;8199;25.1;3;Scheduled;0
64;16.4430951;48.254283;675;33.36;1;Scheduled;0
65;16.4331181;48.2428216;7148;27.93;1;Scheduled;0
66;16.469006;48.1629934;12287;33.12;3;Scheduled;0
67;16.3800648;48.2742158;9053;23.88;3;Scheduled;0
68;16.3378078;48.1352401;13860;28.14;3;Scheduled;0
69;16.3933974;48.2241985;14331;23.24;3;Scheduled;0
70;16.4442931;48.2544313;4321;23.25;1;Scheduled;0
71;16.4002899;48.203344;1684;27.11;3;Scheduled;0
72;16.3751845;48.2016476;3957;33.39;3;Scheduled;0
73;16.3226516;48.1916612;2764;24.53;2;Scheduled;0
74;16.3024489;48.1261383;12102;28.33;3;Scheduled;0
75;16.2780379;48.1622156;12017;31.33;3;Scheduled;0
76;16.3084625;48.2078764;357;34.35;2;Scheduled;0
77;16.3436531;48.2169851;2494;34.31;3;Scheduled;0
78;16.2707173;48.141038;7723;25;3;Scheduled;0
79;16.4491715;48.2556169;10003;27.75;1;Scheduled;0
80;16.4250514;48.255017;7232;22.22;1;OnDemand;18.58
81;16.3249516;48.1774584;7643;25.35;2;OnDemand;22.3
82;16.4130477;48.2519866;4439;30.57;1;OnDemand;28.82
83;16.4662805;48.2483548;7405;21.21;1;OnDemand;37.25
84;16.3426569;48.1809819;7874;23.77;2;OnDemand;40.9
85;16.3394577;48.2106796;11424;20.77;2;OnDemand;42.94
86;16.3338109;48.2040564;1998;31.08;2;OnDemand;52.24
87;16.4083913;48.2550221;13624;20.21;1;OnDemand;57.88
88;16.4585342;48.2380359;13175;20.64;1;OnDemand;60.54
89;16.339337;48.1936073;6038;24.23;2;OnDemand;82.75
90;16.3163468;48.1751637;1548;20.61;2;OnDemand;111.83
91;16.4381664;48.2504517;13870;29.48;1;OnDemand;162.69
92;16.424265;48.2270001;6160;31.32;1;OnDemand;167.38
93;16.4745636;48.2436784;9735;20.76;1;OnDemand;171.97
94;16.4527206;48.2282808;2122;29.44;1;OnDemand;178.04
95;16.4469858;48.2400708;15010;25.36;1;OnDemand;219.99
96;16.3440176;48.1792131;7870;32.12;2;OnDemand;226.31
97;16.4093488;48.2436314;4377;30.07;1;OnDemand;254.69
98;16.3121637;48.1682383;5597;20.33;2;OnDemand;257.97
99;16.3375176;48.1856216;749;30.34;2;OnDemand;263.91
100;16.3480899;48.1992479;10579;33.31;2;OnDemand;272.26
101;16.434959;48.2561143;4467;28.06;1;OnDemand;304.3
102;16.3208627;48.1954179;2759;33.28;2;OnDemand;310.06
103;16.441812;48.2336312;7390;33.71;1;OnDemand;310.82
104;16.4477631;48.2504956;13128;32.73;1;OnDemand;328.37
105;16.3254141;48.1718379;15577;24.4;2;OnDemand;328.6
