id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
59;16.3327504;48.1801967;5341;30.5;2;OnDemand;168.49
60;16.404665;48.2575149;15372;34.48;1;OnDemand;170.44
61;16.4284576;48.2404223;5076;27.98;1;OnDemand;171.18
62;16.4581845;48.2263343;2299;23.76;1;OnDemand;174.28
63;16.4403545;48.2499454;12264;27.82;1;OnDemand;175.53
64;16.3521709;48.1935568;3930;30.66;2;OnDemand;175.94
65;16.4741896;48.2557138;13879;23.46;1;OnDemand;180.03
66;16.2858616;48.1863471;3038;28.94;2;OnDemand;180.63
67;16.3522114;48.1959047;1787;32.5;2;OnDemand;185.6
68;16.4460768;48.23963;5045;30.66;1;OnDemand;187.59
69;16.3103276;48.2160777;1430;32.56;2;OnDemand;188.35
70;16.31661;48.2079641;6220;30.56;2;OnDemand;188.4
71;16.3150199;48.1711559;875;28.61;2;OnDemand;197.1
72;16.3220096;48.1833903;7151;26.66;2;OnDemand;197.6
73;16.4430093;48.2542116;12486;29.11;1;OnDemand;202.9
74;16.4739735;48.2662173;13389;25.38;1;OnDemand;207.83
75;16.4217414;48.2288641;662;33.3;1;OnDemand;209.96
76;16.3523357;48.188978;12177;24.28;2;OnDemand;210.53
77;16.4044412;48.2509023;7246;28.62;1;OnDemand;210.76
78;16.4447632;48.2617247;5635;33.82;1;OnDemand;212.39
79;16.3153635;48.1990601;944;34.63;2;OnDemand;212.72
80;16.3262157;48.1908184;3606;27.23;2;OnDemand;213.69
81;16.4766311;48.2446192;9732;28.33;1;OnDemand;217.01
82;16.3018119;48.2024148;979;29.68;2;OnDemand;217.46
83;16.3214143;48.1962647;2739;20.86;2;OnDemand;220.29
84;16.4044412;48.2509023;7246;30.13;1;OnDemand;222.27
85;16.336894;48.1992768;2861;23.19;2;OnDemand;227.4
86;16.3228118;48.1665802;6687;25.45;2;OnDemand;230.7
87;16.3230923;48.2175363;2944;33.34;2;OnDemand;232.26
88;16.3273411;48.2165075;2565;34.38;2;OnDemand;232.33
89;16.3251628;48.2125026;14409;25.36;2;OnDemand;237.52
90;16.3264654;48.1773026;5322;28.77;2;OnDemand;238.14
91;16.3299546;48.2129577;10510;26.53;2;OnDemand;239.07
92;16.4599503;48.24078;13975;34.18;1;OnDemand;239.75
93;16.3193703;48.2011877;1206;30.69;2;OnDemand;241.75
94;16.336431;48.2088897;1473;33.22;2;OnDemand;241.94
95;16.3361746;48.1777869;5298;22.92;2;OnDemand;254.9
96;16.3516961;48.1987848;15218;21.83;2;OnDemand;255.04
97;16.4469208;48.2342893;7396;33.38;1;OnDemand;256.11
98;16.4305893;48.2575571;5623;25.31;1;OnDemand;256.19
99;16.3154164;48.2120996;2411;31.68;2;OnDemand;256.64
100;16.2930993;48.1986077;91;25.82;2;OnDemand;257.87
101;16.3069407;48.1976735;1103;22.08;2;OnDemand;258.21
102;16.3407423;48.1800915;13653;33.79;2;OnDemand;260.17
103;16.4426627;48.2724069;5639;27.9;1;OnDemand;261.18
104;16.4741161;48.263124;7419;32.82;1;OnDemand;261.63
105;16.3130509;48.1929972;1091;34.19;2;OnDemand;261.86
106;16.2901852;48.198593;92;31.26;2;OnDemand;262.7
107;16.3393295;48.1806962;5288;33.37;2;OnDemand;269.82
108;16.422392;48.2354684;11934;23.19;1;OnDemand;270.14
109;16.3289048;48.211677;2460;25.28;2;OnDemand;270.86
110;16.3241614;48.1887998;1585;23.83;2;OnDemand;272.13
111;16.2905452;48.1738234;3122;21.33;2;OnDemand;273.49
112;16.3131002;48.1746174;14342;31.04;2;OnDemand;277.55
113;16.3280589;48.2025058;2834;29.64;2;OnDemand;278.74
114;16.2990945;48.1740763;14067;21.05;2;OnDemand;282.05
115;16.4287608;48.2280378;15616;25.37;1;OnDemand;288.42
116;16.4304867;48.2749343;16047;31.4;1;OnDemand;293.06
117;16.4442931;48.2544313;4321;33.73;1;OnDemand;302.27
118;16.3499751;48.2063774;2682;26.63;2;OnDemand;302.78
119;16.3140337;48.2021331;1189;29.22;2;OnDemand;302.81
120;16.4424526;48.2581764;5631;33.06;1;OnDemand;303.54
121;16.3066474;48.2134434;13820;31.42;2;OnDemand;306.66
122;16.3151571;48.2041604;1187;24.35;2;OnDemand;311.81
123;16.2894526;48.1755123;3118;22.61;2;OnDemand;315.36
124;16.435379;48.2591717;4464;20.25;1;OnDemand;319.28
125;16.351635;48.1824752;2047;21.99;2;OnDemand;320.11
126;16.3508475;48.1903274;2120;27.3;2;OnDemand;321.31
127;16.2917849;48.2018077;923;31.06;2;OnDemand;325.1
128;16.4108058;48.2403165;12571;34.32;1;OnDemand;328.52
129;16.3236219;48.1872089;3601;26.13;2;OnDemand;332.06
130;16.328325;48.2012779;2842;21.37;2;OnDemand;343.4
131;16.313277;48.1953422;1066;21.28;2;OnDemand;343.57
132;16.3359649;48.1990173;2084;33.5;2;OnDemand;352
133;16.2824516;48.1899069;829;23.38;2;OnDemand;353.78
134;16.3190348;48.2123732;1507;29.5;2;OnDemand;353.78
135;16.2854031;48.193803;16078;21.95;2;OnDemand;353.91
136;16.3369933;48.1809766;15801;27.52;2;OnDemand;365.65
137;16.3197747;48.1722782;6335;26.2;2;OnDemand;366.69
138;16.4103384;48.2447569;4385;23.45;1;OnDemand;378.92
139;16.3016399;48.2003772;974;26.7;2;OnDemand;379.68
140;16.292502;48.1822216;849;24.03;2;OnDemand;381.27
141;16.2918072;48.1963151;440;23.1;2;OnDemand;383.05
142;16.3037218;48.2050857;15894;26.95;2;OnDemand;384.89
143;16.2867251;48.196041;449;30.22;2;OnDemand;385.11
144;16.3130192;48.2151112;6997;33.28;2;OnDemand;385.49
145;16.4341809;48.2754097;4407;22.89;1;OnDemand;386.85
146;16.3251126;48.2006515;1259;23.92;2;OnDemand;388.34
147;16.2893088;48.2045759;381;21.37;2;OnDemand;388.35
148;16.3373092;48.2007966;59;22.65;2;OnDemand;388.44
149;16.3162411;48.1665219;10587;27.92;2;OnDemand;389.12
150;16.3377458;48.2021097;12035;30.37;2;OnDemand;389.35
151;16.3038052;48.1702846;5707;22.83;2;OnDemand;393.03
