id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
101;16.3220096;48.1833903;7151;33.87;2;OnDemand;223.75
102;16.2934883;48.1964271;443;22.04;2;OnDemand;227.52
103;16.2922977;48.2139894;7860;32.75;2;OnDemand;253.02
104;16.3082555;48.195962;880;30.04;2;OnDemand;260.35
105;16.2995761;48.1945361;842;22.66;2;OnDemand;260.44
106;16.3343198;48.1803828;10664;30.97;2;OnDemand;269.86
107;16.4139242;48.2634082;6465;24.23;1;OnDemand;274.47
108;16.3261374;48.175487;10832;27.61;2;OnDemand;282.23
109;16.3269394;48.1867674;1582;25.03;2;OnDemand;285.74
110;16.4540679;48.2682898;7487;21.61;1;OnDemand;291.13
111;16.3310016;48.2108698;1512;25.4;2;OnDemand;291.53
112;16.338667;48.2115728;71;24.61;2;OnDemand;293.01
113;16.32349;48.1919079;2766;20.2;2;OnDemand;296.94
114;16.4572392;48.2307273;10036;33.59;1;OnDemand;303.31
115;16.2981242;48.1749972;15478;27.28;2;OnDemand;304.18
116;16.350701;48.2001259;61;31.8;2;OnDemand;317.75
117;16.4046417;48.2574132;15373;31.73;1;OnDemand;319.16
118;16.4515466;48.2446577;7413;30.29;1;OnDemand;326.2
119;16.3281779;48.201833;2840;25.31;2;OnDemand;328.05
120;16.4610869;48.2457388;7410;34.87;1;OnDemand;331.8
121;16.3367537;48.2041797;67;22;2;OnDemand;333.31
122;16.3078813;48.1896482;1248;25.84;2;OnDemand;333.61
123;16.3549169;48.1935957;3906;26.44;2;OnDemand;338.03
124;16.3145987;48.2011948;13553;28.68;2;OnDemand;340.67
125;16.3440363;48.2106039;12004;28.91;2;OnDemand;341.64
126;16.3260587;48.1920498;2768;31.87;2;OnDemand;342.61
127;16.4303625;48.2511907;13872;22.85;1;OnDemand;344.03
128;16.3344789;48.1937512;7580;26.77;2;OnDemand;345.07
129;16.341276;48.1979191;2072;24.58;2;OnDemand;356.54
130;16.3470272;48.199126;10580;32.65;2;OnDemand;356.69
131;16.3262565;48.2077626;110;22.04;2;OnDemand;357.58
132;16.3548588;48.1906037;762;30.46;2;OnDemand;359.14
133;16.3414074;48.2093346;10451;34.66;2;OnDemand;361.15
134;16.2862239;48.1945087;50;26.14;2;OnDemand;361.35
135;16.3018287;48.1738131;13570;22.37;2;OnDemand;362.74
136;16.3370263;48.1810022;15793;26.5;2;OnDemand;366.63
137;16.324382;48.1872586;14233;29.08;2;OnDemand;370.07
138;16.2998633;48.1680324;7139;20.1;2;OnDemand;371.12
139;16.4317626;48.243757;15735;26.06;1;OnDemand;375.68
140;16.3321271;48.1715216;10079;24.11;2;OnDemand;376.79
141;16.3337179;48.1846466;344;33.06;2;OnDemand;386.73
