id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
37;16.3235503;48.2188506;2946;27.99;2;OnDemand;126.2
38;16.3395185;48.2111003;2442;34.34;2;OnDemand;132.79
39;16.3297755;48.2018885;2819;23.86;2;OnDemand;135
40;16.3450224;48.200371;10800;33.11;2;OnDemand;135.91
41;16.2961459;48.1868581;11875;31.49;2;OnDemand;136.1
42;16.4216268;48.2361111;11935;22.39;1;OnDemand;137.22
43;16.3299769;48.203845;2825;26.82;2;OnDemand;145.45
44;16.2842232;48.2037994;906;22.5;2;OnDemand;145.92
45;16.3218663;48.2071616;2385;25.76;2;OnDemand;149.93
46;16.3389863;48.1761694;14582;20.14;2;OnDemand;160.09
47;16.4375948;48.269108;5640;32.58;1;OnDemand;163.27
48;16.4323354;48.2731297;5277;22.42;1;OnDemand;168.56
49;16.3389668;48.1900604;3690;23.29;2;OnDemand;168.94
50;16.444603;48.2531358;7501;21.95;1;OnDemand;172.72
51;16.3269769;48.1722528;14940;29.13;2;OnDemand;180.15
52;16.4526092;48.2297971;7971;26.38;1;OnDemand;190.74
53;16.4135634;48.2572756;13826;29.89;1;OnDemand;196.88
54;16.4715427;48.2438251;9982;29.79;1;OnDemand;198.57
55;16.4128559;48.2595807;4119;30.94;1;OnDemand;213.57
56;16.3327504;48.1801967;5341;21.07;2;OnDemand;221.22
57;16.404665;48.2575149;15372;32.38;1;OnDemand;224.16
58;16.4284576;48.2404223;5076;29.26;1;OnDemand;225.27
59;16.4581845;48.2263343;2299;25.35;1;OnDemand;229.91
60;16.4403545;48.2499454;12264;31.86;1;OnDemand;231.78
61;16.3521709;48.1935568;3930;31.56;2;OnDemand;232.4
62;16.4741896;48.2557138;13879;30.49;1;OnDemand;238.54
63;16.4704531;48.2542181;7417;33.33;1;OnDemand;239.89
64;16.4101887;48.2350933;5160;26.14;1;OnDemand;242.22
65;16.3384021;48.194129;6039;31.03;2;OnDemand;243.95
66;16.31661;48.2079641;6220;23.76;2;OnDemand;244.03
67;16.3150199;48.1711559;875;30.52;2;OnDemand;257.08
68;16.3220096;48.1833903;7151;23.69;2;OnDemand;257.83
69;16.4430093;48.2542116;12486;24.78;1;OnDemand;265.77
70;16.4739735;48.2662173;13389;30.07;1;OnDemand;273.17
71;16.4217414;48.2288641;662;31.92;1;OnDemand;276.37
72;16.3523357;48.188978;12177;23.03;2;OnDemand;277.22
73;16.4044412;48.2509023;7246;25.02;1;OnDemand;277.56
74;16.4447632;48.2617247;5635;29.45;1;OnDemand;280.01
75;16.3153635;48.1990601;944;26.65;2;OnDemand;280.51
76;16.3262157;48.1908184;3606;30.84;2;OnDemand;281.96
77;16.4766311;48.2446192;9732;33.83;1;OnDemand;286.94
78;16.3018119;48.2024148;979;32.4;2;OnDemand;287.61
79;16.3214143;48.1962647;2739;30.3;2;OnDemand;291.87
80;16.4044412;48.2509023;7246;29.71;1;OnDemand;294.83
81;16.336894;48.1992768;2861;30.9;2;OnDemand;302.52
82;16.3228118;48.1665802;6687;23.39;2;OnDemand;307.48
83;16.4062073;48.2514357;15690;28.75;1;OnDemand;309.81
84;16.3273411;48.2165075;2565;30.49;2;OnDemand;309.92
85;16.3251628;48.2125026;14409;27.3;2;OnDemand;317.71
86;16.3264654;48.1773026;5322;24.02;2;OnDemand;318.65
87;16.3299546;48.2129577;10510;34.68;2;OnDemand;320.03
88;16.4599503;48.24078;13975;20.92;1;OnDemand;321.06
89;16.3193703;48.2011877;1206;25.33;2;OnDemand;324.05
90;16.336431;48.2088897;1473;20.11;2;OnDemand;324.33
91;16.3361746;48.1777869;5298;20.86;2;OnDemand;343.78
92;16.3516961;48.1987848;15218;20.65;2;OnDemand;343.99
93;16.4469208;48.2342893;7396;26.77;1;OnDemand;345.59
94;16.4305893;48.2575571;5623;34.14;1;OnDemand;345.71
95;16.3154164;48.2120996;2411;20.54;2;OnDemand;346.39
96;16.2930993;48.1986077;91;26.22;2;OnDemand;348.23
97;16.3069407;48.1976735;1103;24.76;2;OnDemand;348.74
98;16.3407423;48.1800915;13653;26.81;2;OnDemand;351.68
99;16.4426627;48.2724069;5639;22.82;1;OnDemand;353.2
100;16.4741161;48.263124;7419;24.86;1;OnDemand;353.88
101;16.3130509;48.1929972;1091;20;2;OnDemand;354.23
