id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
96;16.3023491;48.2047929;992;27.81;2;OnDemand;85.81
97;16.4492355;48.2484172;5054;34.31;1;OnDemand;87.55
98;16.4169078;48.2310003;14926;30.47;1;OnDemand;92.55
99;16.3559284;48.1914654;3711;22.51;2;OnDemand;93.3
100;16.4188073;48.2617544;10776;28.93;1;OnDemand;94.28
101;16.3198001;48.1848954;29;31.19;2;OnDemand;94.5
102;16.4467721;48.245558;7373;30.95;1;OnDemand;97.01
103;16.4366775;48.2630667;5492;24.35;1;OnDemand;104.98
104;16.4496921;48.271606;5651;23.1;1;OnDemand;109.4
105;16.3217492;48.1818566;5344;34.89;2;OnDemand;122.12
106;16.2983033;48.1855776;11102;27.5;2;OnDemand;128.31
107;16.4045281;48.2466824;676;25.7;1;OnDemand;132.98
108;16.3301305;48.1915626;14756;26.65;2;OnDemand;133.56
109;16.2839396;48.1918235;10648;26.8;2;OnDemand;144.31
110;16.3526536;48.1890634;14420;32.83;2;OnDemand;146.5
111;16.3256508;48.2127179;16053;32.51;2;OnDemand;148.67
112;16.4252477;48.2275525;14660;24.75;1;OnDemand;151.44
113;16.4555628;48.2288462;1804;30.84;1;OnDemand;154.45
114;16.285966;48.178228;11117;33.46;2;OnDemand;158.25
115;16.4330932;48.2509397;10641;21.7;1;OnDemand;165.49
116;16.4312113;48.2382574;4339;28.87;1;OnDemand;165.68
117;16.4469208;48.2342893;7396;25.72;1;OnDemand;170.55
118;16.3162411;48.1665219;10587;25.12;2;OnDemand;190.78
119;16.3174286;48.2016019;1203;29.84;2;OnDemand;200.07
120;16.3163717;48.2000956;13551;28.51;2;OnDemand;202.39
121;16.4541516;48.255703;8486;20.69;1;OnDemand;202.87
122;16.3388145;48.1884792;1734;26.24;2;OnDemand;205.88
123;16.4188073;48.2617544;10776;23.57;1;OnDemand;207.98
124;16.3413026;48.20772;13224;32.62;2;OnDemand;208.36
125;16.4592281;48.2563341;14947;25.99;1;OnDemand;208.75
126;16.4711083;48.2421306;5675;22.82;1;OnDemand;210.86
127;16.4301568;48.2392336;670;22.37;1;OnDemand;217.68
128;16.3296858;48.1959362;870;21.03;2;OnDemand;223.55
129;16.4442529;48.2487819;5052;22.67;1;OnDemand;227.63
130;16.3156267;48.176574;13346;29.21;2;OnDemand;239.31
131;16.4160782;48.263639;6464;30.05;1;OnDemand;253.88
132;16.4341372;48.2410177;12824;29.47;1;OnDemand;254.17
133;16.3540197;48.1839656;2040;25.58;2;OnDemand;254.22
134;16.4381535;48.2503949;15653;29.41;1;OnDemand;268.73
135;16.3512439;48.2022516;13243;25.88;2;OnDemand;269.18
136;16.3218663;48.2071616;2385;32.06;2;OnDemand;269.9
137;16.332593;48.181246;5310;33.51;2;OnDemand;272.7
138;16.3077531;48.213276;289;34.92;2;OnDemand;305.34
139;16.448618;48.2391578;4353;29.29;1;OnDemand;310.46
140;16.3315881;48.1931779;1914;20.94;2;OnDemand;312.15
141;16.4661789;48.2308794;5487;33.48;1;OnDemand;322.37
142;16.446568;48.2464357;5496;24.91;1;OnDemand;324.52
143;16.447577;48.2453886;7319;32.74;1;OnDemand;331.01
144;16.4431629;48.2697885;10232;23.39;1;OnDemand;342.06
145;16.4243361;48.2287895;6951;31.21;1;OnDemand;357.82
146;16.3242206;48.2152776;2933;25.77;2;OnDemand;359.45
147;16.2917731;48.2046897;999;25.66;2;OnDemand;361.22
148;16.4396218;48.2299081;7981;27.05;1;OnDemand;377.54
149;16.4253546;48.2275761;14309;30.18;1;OnDemand;385.48
150;16.4319902;48.2543892;12274;32.63;1;OnDemand;386.29
151;16.3315881;48.1931779;1914;30.26;2;OnDemand;386.94
