id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
119;16.4716983;48.2575064;9975;33.05;1;OnDemand;214.28
120;16.3411229;48.1905532;3644;21.7;2;OnDemand;222.54
121;16.2960915;48.2006581;14121;26.9;2;OnDemand;225.92
122;16.439578;48.2301091;7394;27.37;1;OnDemand;236.23
123;16.3530068;48.1891583;3739;22;2;OnDemand;241.09
124;16.4325554;48.2362184;4335;25.77;1;OnDemand;242.6
125;16.3045624;48.1898081;1247;31.17;2;OnDemand;245.12
126;16.2932012;48.173404;12124;33.51;2;OnDemand;245.42
127;16.3414074;48.2093346;10451;27.24;2;OnDemand;255.48
128;16.3220096;48.1833903;7151;27.9;2;OnDemand;256.04
129;16.2934883;48.1964271;443;31.03;2;OnDemand;261.7
130;16.2922977;48.2139894;7860;32.19;2;OnDemand;299.88
131;16.3082555;48.195962;880;22.62;2;OnDemand;310.84
132;16.2995761;48.1945361;842;30.43;2;OnDemand;310.98
133;16.3343198;48.1803828;10664;25.41;2;OnDemand;325.08
134;16.4139242;48.2634082;6465;22.74;1;OnDemand;331.99
135;16.3261374;48.175487;10832;27.23;2;OnDemand;343.61
136;16.3269394;48.1867674;1582;32.54;2;OnDemand;348.86
137;16.3452065;48.2071941;2078;25.46;2;OnDemand;348.92
138;16.338667;48.2115728;71;26.02;2;OnDemand;351.12
139;16.32349;48.1919079;2766;25.4;2;OnDemand;357.02
140;16.4572392;48.2307273;10036;20.45;1;OnDemand;366.55
141;16.2981242;48.1749972;15478;29.81;2;OnDemand;367.85
142;16.350701;48.2001259;61;23.53;2;OnDemand;388.17
