id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
35;16.3001086;48.1970493;949;33.94;2;Scheduled;0
36;16.3627463;48.2194294;15543;28.49;3;Scheduled;0
37;16.412053;48.173702;6235;21.05;3;Scheduled;0
38;16.4525617;48.2055107;6412;28.08;3;Scheduled;0
39;16.4102084;48.1700944;9678;23.71;3;Scheduled;0
40;16.2784168;48.1943813;479;26.47;2;OnDemand;1
41;16.4044819;48.2440183;4371;30.16;1;OnDemand;10.87
42;16.4254471;48.2592794;9363;33;1;OnDemand;11.13
43;16.4432521;48.2322089;7392;26.42;1;OnDemand;12.94
44;16.4662383;48.2486708;13166;26.01;1;OnDemand;26.84
45;16.4472297;48.2274888;7119;21.85;1;OnDemand;27.94
46;16.3095215;48.2011622;1217;34.38;2;OnDemand;28.49
47;16.4200815;48.2652646;14054;29.88;1;OnDemand;36
48;16.4046047;48.2448947;14566;25.54;1;OnDemand;44.31
49;16.4435525;48.2336889;4123;25.97;1;OnDemand;54.25
50;16.4303625;48.2511907;13872;22.96;1;OnDemand;58.97
51;16.3538996;48.1966647;3924;25.92;2;OnDemand;59.05
52;16.441812;48.2336312;7390;29.35;1;OnDemand;63.55
53;16.3266715;48.2090382;109;28.48;2;OnDemand;74.01
54;16.4455391;48.256078;4322;20.05;1;OnDemand;74.2
55;16.4388702;48.2374415;4347;25.2;1;OnDemand;75.66
56;16.4208693;48.234233;663;29.38;1;OnDemand;77.55
57;16.2792332;48.1967399;454;20.49;2;OnDemand;78.55
58;16.4265004;48.2417794;5077;33.33;1;OnDemand;80.82
59;16.4475056;48.2363373;4352;20.92;1;OnDemand;84
60;16.435379;48.2591717;4464;21.6;1;OnDemand;85.9
61;16.3235503;48.2188506;2946;24.18;2;OnDemand;88.17
62;16.3395185;48.2111003;2442;23.06;2;OnDemand;93.72
63;16.3297755;48.2018885;2819;22.96;2;OnDemand;95.59
64;16.3450224;48.200371;10800;23.5;2;OnDemand;96.36
65;16.2961459;48.1868581;11875;31.73;2;OnDemand;96.52
66;16.4216268;48.2361111;11935;21.16;1;OnDemand;97.46
67;16.3299769;48.203845;2825;27.32;2;OnDemand;104.4
68;16.2842232;48.2037994;906;20.86;2;OnDemand;104.8
69;16.3218663;48.2071616;2385;21.09;2;OnDemand;108.18
70;16.3389863;48.1761694;14582;27.91;2;OnDemand;116.74
71;16.4375948;48.269108;5640;28.06;1;OnDemand;119.43
72;16.4323354;48.2731297;5277;31.17;1;OnDemand;123.89
73;16.3389668;48.1900604;3690;32.56;2;OnDemand;124.21
74;16.444603;48.2531358;7501;25.86;1;OnDemand;127.4
75;16.3269769;48.1722528;14940;24.13;2;OnDemand;133.66
76;16.4526092;48.2297971;7971;24.01;1;OnDemand;142.59
77;16.4135634;48.2572756;13826;27.95;1;OnDemand;147.77
78;16.4715427;48.2438251;9982;31.15;1;OnDemand;149.2
79;16.4128559;48.2595807;4119;34.79;1;OnDemand;161.84
80;16.3327504;48.1801967;5341;33.54;2;OnDemand;168.3
81;16.404665;48.2575149;15372;31.8;1;OnDemand;170.77
82;16.4284576;48.2404223;5076;29.48;1;OnDemand;171.71
83;16.4581845;48.2263343;2299;24.42;1;OnDemand;175.62
84;16.4403545;48.2499454;12264;29.68;1;OnDemand;177.2
85;16.3521709;48.1935568;3930;20.82;2;OnDemand;177.72
86;16.4741896;48.2557138;13879;29.9;1;OnDemand;182.9
87;16.4704531;48.2542181;7417;23.48;1;OnDemand;184.04
88;16.4101887;48.2350933;5160;24.96;1;OnDemand;186
89;16.3384021;48.194129;6039;25.42;2;OnDemand;187.46
90;16.31661;48.2079641;6220;21.19;2;OnDemand;187.53
91;16.3150199;48.1711559;875;22.43;2;OnDemand;198.53
92;16.3220096;48.1833903;7151;33.26;2;OnDemand;199.16
93;16.4430093;48.2542116;12486;23.49;1;OnDemand;205.87
94;16.4739735;48.2662173;13389;29.24;1;OnDemand;212.1
95;16.4217414;48.2288641;662;33.93;1;OnDemand;214.81
96;16.3523357;48.188978;12177;33.77;2;OnDemand;215.52
97;16.4044412;48.2509023;7246;34.53;1;OnDemand;215.81
98;16.4447632;48.2617247;5635;32.38;1;OnDemand;217.87
99;16.3153635;48.1990601;944;27.52;2;OnDemand;218.3
100;16.3262157;48.1908184;3606;25.88;2;OnDemand;219.51
101;16.4766311;48.2446192;9732;21.34;1;OnDemand;223.72
102;16.3018119;48.2024148;979;21.49;2;OnDemand;224.28
103;16.3214143;48.1962647;2739;28.4;2;OnDemand;227.87
104;16.4044412;48.2509023;7246;28.98;1;OnDemand;230.37
105;16.336894;48.1992768;2861;29.21;2;OnDemand;236.86
106;16.3228118;48.1665802;6687;28.45;2;OnDemand;241.04
107;16.4062073;48.2514357;15690;26.77;1;OnDemand;243
108;16.3273411;48.2165075;2565;34.22;2;OnDemand;243.1
109;16.3251628;48.2125026;14409;28.25;2;OnDemand;249.66
110;16.3264654;48.1773026;5322;32.78;2;OnDemand;250.45
111;16.3299546;48.2129577;10510;23.3;2;OnDemand;251.62
112;16.4599503;48.24078;13975;26.76;1;OnDemand;252.49
113;16.3193703;48.2011877;1206;22.33;2;OnDemand;255.01
114;16.336431;48.2088897;1473;34.65;2;OnDemand;255.25
115;16.3361746;48.1777869;5298;32.5;2;OnDemand;271.65
116;16.3516961;48.1987848;15218;26.96;2;OnDemand;271.82
117;16.4469208;48.2342893;7396;25.04;1;OnDemand;273.18
118;16.4305893;48.2575571;5623;32.31;1;OnDemand;273.28
119;16.3154164;48.2120996;2411;23.04;2;OnDemand;273.85
120;16.2930993;48.1986077;91;31.15;2;OnDemand;275.4
121;16.3069407;48.1976735;1103;33.79;2;OnDemand;275.83
122;16.3407423;48.1800915;13653;33.27;2;OnDemand;278.31
123;16.4426627;48.2724069;5639;27.6;1;OnDemand;279.59
124;16.4741161;48.263124;7419;29.93;1;OnDemand;280.17
125;16.3130509;48.1929972;1091;34.51;2;OnDemand;280.46
126;16.2901852;48.198593;92;23.06;2;OnDemand;281.52
127;16.3393295;48.1806962;5288;23.69;2;OnDemand;290.52
128;16.422392;48.2354684;11934;25.37;1;OnDemand;290.93
129;16.4661955;48.2484278;13165;26.2;1;OnDemand;291.84
130;16.3241614;48.1887998;1585;28.18;2;OnDemand;293.45
131;16.4394996;48.2666405;5270;31.29;1;OnDemand;298.59
132;16.3280589;48.2025058;2834;23.29;2;OnDemand;300.09
133;16.2990945;48.1740763;14067;30.5;2;OnDemand;304.27
134;16.4287608;48.2280378;15616;34.48;1;OnDemand;312.33
135;16.4304867;48.2749343;16047;27.98;1;OnDemand;318.21
136;16.4442931;48.2544313;4321;23.76;1;OnDemand;329.85
137;16.3499751;48.2063774;2682;27.82;2;OnDemand;330.5
138;16.3140337;48.2021331;1189;30.66;2;OnDemand;330.54
139;16.4424526;48.2581764;5631;23.46;1;OnDemand;331.46
140;16.3066474;48.2134434;13820;28.94;2;OnDemand;335.4
141;16.4391379;48.2547676;7764;32.5;1;OnDemand;341.92
142;16.457939;48.2280799;11658;30.66;1;OnDemand;347.75
143;16.421335;48.2616106;10375;32.56;1;OnDemand;355.93
144;16.3385974;48.2093899;70;30.56;2;OnDemand;360.44
145;16.288549;48.2017688;928;28.61;2;OnDemand;364.6
146;16.4262559;48.2324188;12621;26.66;1;OnDemand;366.12
147;16.4240521;48.237759;6329;29.11;1;OnDemand;370.9
148;16.4108058;48.2403165;12571;25.38;1;OnDemand;375.23
149;16.4693893;48.2555705;7414;33.3;1;OnDemand;376.19
150;16.4428439;48.2754291;10057;24.28;1;OnDemand;378.68
151;16.313277;48.1953422;1066;28.62;2;OnDemand;378.9
