id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
86;16.4070294;48.1532661;6981;25.36;3;Scheduled;0
87;16.4473783;48.225045;14517;23.85;1;Scheduled;0
88;16.2316787;48.2096051;4831;24.75;3;Scheduled;0
89;16.5280803;48.2167966;15282;31.17;3;Scheduled;0
90;16.4190765;48.2839778;5902;27.49;3;Scheduled;0
91;16.309831;48.1464794;14860;30.63;3;Scheduled;0
92;16.2726031;48.1576604;9634;26.22;3;Scheduled;0
93;16.3867504;48.2043098;8519;23.15;3;Scheduled;0
94;16.3303172;48.140187;16009;21.21;3;Scheduled;0
95;16.3881067;48.2385404;14012;22.39;3;Scheduled;0
96;16.4174808;48.2713699;12895;27.56;3;Scheduled;0
97;16.409437;48.1927332;11596;32.53;3;Scheduled;0
98;16.375827;48.2386769;6096;27.31;3;Scheduled;0
99;16.3479647;48.2450759;7556;26.49;3;Scheduled;0
100;16.3665043;48.1771139;12453;33.21;3;Scheduled;0
101;16.4725028;48.2563955;13168;31.47;1;Scheduled;0
102;16.4410742;48.2328056;11641;20.82;1;Scheduled;0
103;16.2899051;48.162343;15112;22.99;3;Scheduled;0
104;16.3355751;48.1681345;5172;30.3;3;Scheduled;0
105;16.3744072;48.2113483;2423;33.49;3;Scheduled;0
106;16.3939618;48.2113624;6286;20.69;3;Scheduled;0
107;16.3556692;48.2118987;9763;21.34;3;Scheduled;0
108;16.2612331;48.1698688;13328;26.61;3;Scheduled;0
109;16.2665453;48.1489971;9661;31.67;3;Scheduled;0
110;16.4645444;48.1473403;8432;22.1;3;Scheduled;0
111;16.3907606;48.249984;1615;30.18;3;Scheduled;0
112;16.4266657;48.257252;15486;20.71;1;Scheduled;0
113;16.3843494;48.1425073;8084;29.08;3;Scheduled;0
114;16.3561389;48.1763905;4874;26.75;3;Scheduled;0
115;16.3550923;48.2510459;4936;31.22;3;Scheduled;0
116;16.3775848;48.2168644;4174;22.66;3;Scheduled;0
117;16.4233989;48.1726317;8041;29.82;3;Scheduled;0
118;16.4080674;48.2501297;7245;22.46;1;Scheduled;0
119;16.3491914;48.1427698;13284;23.93;3;Scheduled;0
120;16.3849862;48.2242029;4522;21.43;3;Scheduled;0
121;16.3705516;48.2102528;2416;25.92;3;Scheduled;0
122;16.4416959;48.2438626;15000;23.2;1;Scheduled;0
123;16.5175261;48.2163976;8895;29.61;3;Scheduled;0
124;16.3370263;48.1810022;15793;23.86;2;Scheduled;0
125;16.2727251;48.195901;472;21.42;3;Scheduled;0
126;16.4020032;48.2651374;4118;21.06;3;Scheduled;0
127;16.3269849;48.1855412;3611;22.83;2;Scheduled;0
128;16.3626262;48.2489477;12691;33.1;3;Scheduled;0
129;16.4461223;48.2569387;5632;34.72;1;Scheduled;0
130;16.4205396;48.1698967;13507;25.86;3;Scheduled;0
131;16.4206238;48.2344415;11093;20.27;1;Scheduled;0
132;16.3613388;48.2127681;1495;20.67;3;Scheduled;0
133;16.2628629;48.2186773;14008;21.62;3;Scheduled;0
134;16.4495529;48.2797208;4316;28.55;3;Scheduled;0
135;16.4703083;48.2237604;10853;32.59;3;Scheduled;0
136;16.4698689;48.1994631;2198;32.23;3;Scheduled;0
137;16.3767104;48.2092421;4443;32.93;3;Scheduled;0
138;16.3376568;48.2581337;12141;32.8;3;Scheduled;0
139;16.3626602;48.2137992;9798;31.99;3;Scheduled;0
140;16.4022017;48.2650702;11695;20.3;3;Scheduled;0
141;16.4637149;48.2240642;2322;27.84;3;Scheduled;0
142;16.460866;48.2535954;8484;25.45;1;Scheduled;0
143;16.3661577;48.2232862;3283;29.4;3;Scheduled;0
144;16.3626973;48.2491384;12692;33.74;3;Scheduled;0
145;16.2969302;48.1458967;15086;22.74;3;Scheduled;0
146;16.4408951;48.2635479;8765;26.73;1;OnDemand;9.57
147;16.3480899;48.1992479;10579;23.86;2;OnDemand;23.48
148;16.434959;48.2561143;4467;28.91;1;OnDemand;76.88
149;16.3208627;48.1954179;2759;25.95;2;OnDemand;86.47
150;16.441812;48.2336312;7390;33.1;1;OnDemand;87.75
151;16.4477631;48.2504956;13128;22.62;1;OnDemand;117
152;16.3254141;48.1718379;15577;32.14;2;OnDemand;117.38
153;16.3476586;48.1385191;9034;31.91;3;OnDemand;125.62
154;16.4216268;48.2361111;11935;29.07;1;OnDemand;169.55
155;16.3438498;48.2579613;12046;20.78;3;OnDemand;198.75
156;16.287865;48.1465059;6764;30.37;3;OnDemand;284.06
157;16.448016;48.2702852;4433;22.27;1;OnDemand;286.3
158;16.3429443;48.1937032;11985;23.01;2;OnDemand;388.73
159;16.2871931;48.2003222;427;21.55;2;OnDemand;394.99
160;16.327987;48.1783253;5320;20.19;2;OnDemand;398.87
