id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
59;16.4075725;48.1955964;8376;34.94;3;Scheduled;0
60;16.3636803;48.1924288;1945;30.89;3;Scheduled;0
61;16.4357564;48.2630451;4332;30.3;1;Scheduled;0
62;16.377102;48.1913908;3775;29.44;3;Scheduled;0
63;16.4486849;48.1940504;3462;32.05;3;Scheduled;0
64;16.4976888;48.2838136;16075;28.15;3;Scheduled;0
65;16.3136947;48.1942081;1088;32.93;2;Scheduled;0
66;16.2594122;48.1814025;3592;34.76;3;Scheduled;0
67;16.3191147;48.1996359;1264;28.84;2;Scheduled;0
68;16.355225;48.209235;2664;20.84;3;Scheduled;0
69;16.4834048;48.2024784;7364;27.91;3;Scheduled;0
70;16.4387235;48.2335842;6065;29.29;1;Scheduled;0
71;16.2359567;48.2076041;639;22.44;3;Scheduled;0
72;16.353952;48.1942116;709;34.11;2;Scheduled;0
73;16.4544818;48.2308008;10044;21.42;1;Scheduled;0
74;16.3302842;48.1627627;14174;32.17;3;Scheduled;0
75;16.2917731;48.2046897;999;34.9;2;Scheduled;0
76;16.3515756;48.2306766;3242;29.66;3;Scheduled;0
77;16.3452518;48.1453009;10729;23.79;3;Scheduled;0
78;16.3758246;48.2104291;10787;23.12;3;Scheduled;0
79;16.3193353;48.2062131;2381;32.29;2;Scheduled;0
80;16.3048253;48.2084421;72;24.08;2;Scheduled;0
81;16.4770099;48.2102421;2242;32.49;3;Scheduled;0
82;16.3269588;48.2440558;10115;28.11;3;Scheduled;0
83;16.4207534;48.1682182;8395;34.19;3;Scheduled;0
84;16.2605369;48.1981426;561;32.33;3;Scheduled;0
85;16.4015372;48.2397115;13456;34.5;3;Scheduled;0
86;16.26162;48.1743872;5807;33.86;3;Scheduled;0
87;16.4754411;48.2591708;13987;31.38;1;Scheduled;0
88;16.4932987;48.2257688;8928;27.58;3;Scheduled;0
89;16.2642695;48.2115076;11212;33.33;3;Scheduled;0
90;16.3679694;48.217374;769;22.03;3;Scheduled;0
91;16.3072691;48.2080576;1140;21.96;2;Scheduled;0
92;16.3670904;48.2052556;12161;33.84;3;Scheduled;0
93;16.3656144;48.1698264;5207;31.22;3;Scheduled;0
94;16.391461;48.1750846;7926;20.8;3;Scheduled;0
95;16.3385974;48.2093899;70;33.32;2;Scheduled;0
96;16.3596925;48.1759507;4873;21.65;3;Scheduled;0
97;16.3446272;48.1901662;3685;28.89;2;Scheduled;0
98;16.2735776;48.2145162;12077;24.22;3;Scheduled;0
99;16.3210373;48.1826843;11794;25.07;2;Scheduled;0
100;16.3174204;48.1943522;1070;27.47;2;Scheduled;0
101;16.3730115;48.2107302;11936;28.91;3;Scheduled;0
102;16.3597125;48.2072593;13705;26.37;3;Scheduled;0
103;16.4721994;48.2557601;13889;24.36;1;Scheduled;0
104;16.3636932;48.1527252;6900;20.72;3;Scheduled;0
105;16.3071202;48.223768;5934;24.62;3;Scheduled;0
106;16.3652061;48.2104102;2698;33.15;3;Scheduled;0
107;16.3819579;48.2865579;9945;33.17;3;Scheduled;0
108;16.3756609;48.1771117;5181;23.66;3;Scheduled;0
109;16.447873;48.2846505;4099;34.77;3;Scheduled;0
110;16.3461751;48.2305965;4920;33.3;3;Scheduled;0
111;16.3995733;48.2635238;5135;20.66;3;Scheduled;0
112;16.534893;48.2103775;9844;25.62;3;Scheduled;0
113;16.4899475;48.2199264;9989;20.82;3;Scheduled;0
114;16.3612537;48.2124798;10710;31.52;3;Scheduled;0
115;16.4713639;48.2084931;13254;22.24;3;Scheduled;0
116;16.4663305;48.2487501;7834;34.5;1;OnDemand;2.74
117;16.3343198;48.1803828;10664;29.4;2;OnDemand;22.14
118;16.460369;48.2272352;10848;21.59;1;OnDemand;32.47
119;16.3298776;48.201392;1595;22.81;2;OnDemand;38.59
120;16.472565;48.2634544;7420;32.32;1;OnDemand;42.85
121;16.3476508;48.1846547;6625;29.8;2;OnDemand;45.68
122;16.4535236;48.2730384;7299;21.68;1;OnDemand;46.85
123;16.3315962;48.2082867;1475;28.9;2;OnDemand;55.52
124;16.3023491;48.2047929;992;27.19;2;OnDemand;68.32
125;16.4492355;48.2484172;5054;25;1;OnDemand;71.81
126;16.4169078;48.2310003;14926;24.29;1;OnDemand;81.87
127;16.3559284;48.1914654;3711;24.38;2;OnDemand;83.38
128;16.4188073;48.2617544;10776;21.51;1;OnDemand;85.36
129;16.3198001;48.1848954;29;21.4;2;OnDemand;85.8
130;16.4467721;48.245558;7373;24.33;1;OnDemand;90.85
131;16.4366775;48.2630667;5492;31.29;1;OnDemand;106.86
132;16.4496921;48.271606;5651;33.79;1;OnDemand;115.77
133;16.3217492;48.1818566;5344;34.77;2;OnDemand;141.35
134;16.2983033;48.1855776;11102;24.17;2;OnDemand;153.8
135;16.4045281;48.2466824;676;25.08;1;OnDemand;163.19
136;16.3301305;48.1915626;14756;20.76;2;OnDemand;164.35
137;16.2839396;48.1918235;10648;21.31;2;OnDemand;185.98
138;16.3526536;48.1890634;14420;25.06;2;OnDemand;190.38
139;16.3256508;48.2127179;16053;23.77;2;OnDemand;194.75
140;16.4252477;48.2275525;14660;25.44;1;OnDemand;200.31
141;16.4555628;48.2288462;1804;31.13;1;OnDemand;206.38
142;16.285966;48.178228;11117;30.6;2;OnDemand;214.01
143;16.4330932;48.2509397;10641;31.7;1;OnDemand;228.58
144;16.4312113;48.2382574;4339;26.02;1;OnDemand;228.95
145;16.4469208;48.2342893;7396;34.94;1;OnDemand;238.75
146;16.3162411;48.1665219;10587;24.97;2;OnDemand;279.44
147;16.3174286;48.2016019;1203;21.28;2;OnDemand;298.13
148;16.3163717;48.2000956;13551;32.82;2;OnDemand;302.79
149;16.4541516;48.255703;8486;27.85;1;OnDemand;303.74
150;16.3388145;48.1884792;1734;34.96;2;OnDemand;309.8
151;16.4188073;48.2617544;10776;26.33;1;OnDemand;314.02
152;16.3413026;48.20772;13224;23.43;2;OnDemand;314.8
153;16.4592281;48.2563341;14947;21.55;1;OnDemand;315.59
