id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
48;16.3147699;48.2011114;13549;21.55;2;OnDemand;192.48
49;16.3121637;48.1682383;5597;20.19;2;OnDemand;193.4
50;16.3375176;48.1856216;749;29.79;2;OnDemand;195.06
51;16.3480899;48.1992479;10579;23.63;2;OnDemand;197.41
52;16.434959;48.2561143;4467;21.93;1;OnDemand;206.39
53;16.3208627;48.1954179;2759;20.87;2;OnDemand;208
54;16.441812;48.2336312;7390;30.6;1;OnDemand;208.22
55;16.4477631;48.2504956;13128;20.46;1;OnDemand;213.14
56;16.3254141;48.1718379;15577;33.2;2;OnDemand;213.2
57;16.3381825;48.2086624;10433;20.24;2;OnDemand;213.7
58;16.2846596;48.1841142;3043;27.65;2;OnDemand;215.99
59;16.414963;48.2323076;6316;29.67;1;OnDemand;216.69
60;16.4543315;48.2337921;11635;30.45;1;OnDemand;230.27
61;16.3269092;48.2165143;2579;29.87;2;OnDemand;237.35
62;16.3398917;48.1934283;6035;23.85;2;OnDemand;237.77
63;16.448016;48.2702852;4433;34.97;1;OnDemand;238.15
64;16.3429443;48.1937032;11985;30.39;2;OnDemand;255.38
65;16.2871931;48.2003222;427;20.76;2;OnDemand;256.43
66;16.327987;48.1783253;5320;21.52;2;OnDemand;257.09
67;16.4399921;48.2428929;7778;27.2;1;OnDemand;273.79
68;16.2990139;48.2053284;984;27.04;2;OnDemand;274.99
69;16.2937615;48.2068609;995;23.99;2;OnDemand;276.28
70;16.4289227;48.2450053;12504;21.34;1;OnDemand;281.47
71;16.4097725;48.2497372;11352;29.17;1;OnDemand;283.58
72;16.3060105;48.1937824;9416;25.92;2;OnDemand;296.41
73;16.306272;48.2128221;15566;28.09;2;OnDemand;299.43
74;16.2964182;48.1906367;2791;32.92;2;OnDemand;304.69
75;16.3271733;48.2174816;2474;31.29;2;OnDemand;308.21
76;16.4611463;48.2627332;7494;31.37;1;OnDemand;311.86
77;16.3341518;48.181162;10656;33.86;2;OnDemand;314.87
78;16.4478595;48.2714431;5649;24.93;1;OnDemand;329.51
79;16.4530994;48.2455471;13835;22.35;1;OnDemand;330.26
80;16.331174;48.1912956;2779;23.23;2;OnDemand;330.65
81;16.3432283;48.1990003;2059;21.69;2;OnDemand;330.85
82;16.3106353;48.1947681;1061;22.94;2;OnDemand;337.42
83;16.3548588;48.1906037;762;32.86;2;OnDemand;339.48
84;16.343456;48.1862159;3660;23.42;2;OnDemand;344.95
85;16.4191134;48.2614083;6461;31.51;1;OnDemand;355.06
86;16.4516018;48.2714605;5650;29.26;1;OnDemand;356.68
87;16.3399201;48.1959376;1336;28.54;2;OnDemand;357.91
88;16.3334808;48.192767;13534;22.31;2;OnDemand;362.94
89;16.3432828;48.1901873;3689;20.52;2;OnDemand;384.76
