id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
42;16.3263773;48.2051486;2377;20.77;2;Scheduled;0
43;16.303968;48.2144948;11338;22.65;2;Scheduled;0
44;16.37275;48.1741345;4636;28.26;3;Scheduled;0
45;16.4141221;48.2318625;11094;23.02;1;Scheduled;0
46;16.3074505;48.2021313;1154;20.12;2;Scheduled;0
47;16.2761591;48.1759642;3133;30.84;3;Scheduled;0
48;16.2882772;48.138219;6782;33.88;3;Scheduled;0
49;16.3775832;48.220943;4196;33.88;3;Scheduled;0
50;16.364018;48.2178142;3318;22.85;3;Scheduled;0
51;16.345883;48.2859376;15029;25.32;3;Scheduled;0
52;16.2955771;48.1943905;274;21.44;2;OnDemand;41.97
53;16.467777;48.2299677;5469;21.14;1;OnDemand;47.32
54;16.2838049;48.1820414;391;22.85;2;OnDemand;50.08
55;16.475418;48.2433104;9729;23.97;1;OnDemand;62.31
56;16.3222571;48.2152496;2931;21.83;2;OnDemand;68.84
57;16.2990371;48.1844868;11107;20.12;2;OnDemand;80.83
58;16.4538414;48.2751266;12981;20.36;1;OnDemand;87.53
59;16.3274724;48.1912906;14776;25.9;2;OnDemand;99.22
60;16.4127936;48.2487215;5027;22.42;1;OnDemand;99.29
61;16.4491715;48.2556169;10003;25.54;1;OnDemand;120.63
62;16.3077223;48.1880741;2801;26.6;2;OnDemand;125.43
63;16.4503285;48.2308397;4122;34.96;1;OnDemand;128.73
64;16.328507;48.1996148;2731;32.29;2;OnDemand;138.36
65;16.3260069;48.1747205;5592;30.25;2;OnDemand;146.17
66;16.2971695;48.1778988;8997;29.87;2;OnDemand;146.86
67;16.3300845;48.2008169;1596;29.01;2;OnDemand;147.55
68;16.3021813;48.1765511;9880;21.61;2;OnDemand;168.11
69;16.4664265;48.246612;7408;29.57;1;OnDemand;177.31
70;16.3205503;48.1886179;7019;23.9;2;OnDemand;187.92
71;16.4737043;48.2656929;7421;28.73;1;OnDemand;189.79
72;16.4141221;48.2318625;11094;34.6;1;OnDemand;194.37
73;16.472565;48.2634544;7420;32.59;1;OnDemand;197.55
74;16.3476508;48.1846547;6625;29.89;2;OnDemand;199.67
75;16.4535236;48.2730384;7299;26.03;1;OnDemand;200.54
76;16.3315962;48.2082867;1475;21.47;2;OnDemand;207.03
77;16.3023491;48.2047929;992;24.79;2;OnDemand;216.6
78;16.4492355;48.2484172;5054;34.94;1;OnDemand;219.22
79;16.4169078;48.2310003;14926;30.89;1;OnDemand;226.74
80;16.3559284;48.1914654;3711;30.3;2;OnDemand;227.87
81;16.4188073;48.2617544;10776;29.44;1;OnDemand;229.35
82;16.3198001;48.1848954;29;32.05;2;OnDemand;229.68
83;16.4467721;48.245558;7373;28.15;1;OnDemand;233.46
84;16.4366775;48.2630667;5492;32.93;1;OnDemand;245.43
85;16.4496921;48.271606;5651;34.76;1;OnDemand;252.09
86;16.3217492;48.1818566;5344;28.84;2;OnDemand;271.22
87;16.2983033;48.1855776;11102;20.84;2;OnDemand;280.54
88;16.4045281;48.2466824;676;27.91;1;OnDemand;287.56
89;16.3301305;48.1915626;14756;29.29;2;OnDemand;288.43
90;16.2839396;48.1918235;10648;22.44;2;OnDemand;304.6
91;16.3526536;48.1890634;14420;34.11;2;OnDemand;307.89
92;16.3256508;48.2127179;16053;21.42;2;OnDemand;311.16
93;16.4252477;48.2275525;14660;32.17;1;OnDemand;315.32
94;16.4555628;48.2288462;1804;34.9;1;OnDemand;319.86
95;16.285966;48.178228;11117;29.66;2;OnDemand;325.57
96;16.4330932;48.2509397;10641;23.79;1;OnDemand;336.46
97;16.4312113;48.2382574;4339;23.12;1;OnDemand;336.74
98;16.4469208;48.2342893;7396;32.29;1;OnDemand;344.07
99;16.3162411;48.1665219;10587;24.08;2;OnDemand;374.5
