id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
53;16.2456469;48.2179282;8329;23.83;3;Scheduled;0
54;16.2489992;48.2188434;15939;29.75;3;Scheduled;0
55;16.3922793;48.2061696;6176;29.26;3;Scheduled;0
56;16.3345693;48.2163472;10514;23.8;3;Scheduled;0
57;16.3828129;48.2100309;14501;27.78;3;Scheduled;0
58;16.367708;48.2019799;14707;20.63;3;Scheduled;0
59;16.4075725;48.1955964;8376;27.06;3;Scheduled;0
60;16.3636803;48.1924288;1945;33.14;3;Scheduled;0
61;16.4357564;48.2630451;4332;34.25;1;Scheduled;0
62;16.377102;48.1913908;3775;31.34;3;Scheduled;0
63;16.4486849;48.1940504;3462;33.9;3;Scheduled;0
64;16.4976888;48.2838136;16075;28.35;3;Scheduled;0
65;16.3136947;48.1942081;1088;29.29;2;Scheduled;0
66;16.2594122;48.1814025;3592;33.98;3;Scheduled;0
67;16.3191147;48.1996359;1264;30.07;2;Scheduled;0
68;16.355225;48.209235;2664;20.77;3;Scheduled;0
69;16.4834048;48.2024784;7364;22.65;3;Scheduled;0
70;16.4387235;48.2335842;6065;28.26;1;Scheduled;0
71;16.2359567;48.2076041;639;23.02;3;Scheduled;0
72;16.353952;48.1942116;709;20.12;2;Scheduled;0
73;16.4544818;48.2308008;10044;30.84;1;Scheduled;0
74;16.3302842;48.1627627;14174;33.88;3;Scheduled;0
75;16.2917731;48.2046897;999;33.88;2;Scheduled;0
76;16.3515756;48.2306766;3242;22.85;3;Scheduled;0
77;16.3452518;48.1453009;10729;25.32;3;Scheduled;0
78;16.3758246;48.2104291;10787;21.44;3;Scheduled;0
79;16.3193353;48.2062131;2381;21.14;2;Scheduled;0
80;16.3048253;48.2084421;72;22.85;2;Scheduled;0
81;16.4770099;48.2102421;2242;23.97;3;Scheduled;0
82;16.3269588;48.2440558;10115;21.83;3;Scheduled;0
83;16.4207534;48.1682182;8395;20.12;3;Scheduled;0
84;16.2605369;48.1981426;561;20.36;3;Scheduled;0
85;16.4015372;48.2397115;13456;25.9;3;Scheduled;0
86;16.26162;48.1743872;5807;22.42;3;Scheduled;0
87;16.4754411;48.2591708;13987;25.54;1;Scheduled;0
88;16.4932987;48.2257688;8928;26.6;3;Scheduled;0
89;16.2642695;48.2115076;11212;34.96;3;Scheduled;0
90;16.3679694;48.217374;769;32.29;3;Scheduled;0
91;16.3072691;48.2080576;1140;30.25;2;Scheduled;0
92;16.3670904;48.2052556;12161;29.87;3;Scheduled;0
93;16.3656144;48.1698264;5207;29.01;3;Scheduled;0
94;16.391461;48.1750846;7926;21.61;3;Scheduled;0
95;16.3385974;48.2093899;70;29.57;2;Scheduled;0
96;16.3596925;48.1759507;4873;23.9;3;Scheduled;0
97;16.3446272;48.1901662;3685;28.73;2;Scheduled;0
98;16.2735776;48.2145162;12077;34.6;3;Scheduled;0
99;16.3210373;48.1826843;11794;32.59;2;Scheduled;0
100;16.3174204;48.1943522;1070;29.89;2;Scheduled;0
101;16.3730115;48.2107302;11936;26.03;3;Scheduled;0
102;16.3597125;48.2072593;13705;21.47;3;Scheduled;0
103;16.4721994;48.2557601;13889;24.79;1;Scheduled;0
104;16.3636932;48.1527252;6900;34.94;3;Scheduled;0
105;16.3071202;48.223768;5934;30.89;3;Scheduled;0
106;16.3652061;48.2104102;2698;30.3;3;Scheduled;0
107;16.3819579;48.2865579;9945;29.44;3;Scheduled;0
108;16.3756609;48.1771117;5181;32.05;3;Scheduled;0
109;16.447873;48.2846505;4099;28.15;3;Scheduled;0
110;16.3461751;48.2305965;4920;32.93;3;Scheduled;0
111;16.3995733;48.2635238;5135;34.76;3;Scheduled;0
112;16.534893;48.2103775;9844;28.84;3;Scheduled;0
113;16.4899475;48.2199264;9989;20.84;3;Scheduled;0
114;16.3612537;48.2124798;10710;27.91;3;Scheduled;0
115;16.4713639;48.2084931;13254;29.29;3;Scheduled;0
116;16.3672933;48.1776521;4623;22.44;3;Scheduled;0
117;16.464095;48.2259006;10850;34.11;3;Scheduled;0
118;16.4146097;48.289389;14167;21.42;3;Scheduled;0
119;16.3988424;48.2434818;13963;32.17;3;Scheduled;0
120;16.3894079;48.2940315;14211;34.9;3;Scheduled;0
121;16.3735744;48.2505598;4730;29.66;3;Scheduled;0
122;16.3671235;48.1655489;16037;23.79;3;Scheduled;0
123;16.4369729;48.2394193;13103;23.12;1;Scheduled;0
124;16.3502305;48.1827991;6628;32.29;2;Scheduled;0
125;16.2974093;48.2500364;11785;24.08;3;Scheduled;0
126;16.2869123;48.1654909;9015;32.49;3;Scheduled;0
127;16.2627538;48.16487;11142;28.11;3;Scheduled;0
128;16.3816157;48.203068;8511;34.19;3;Scheduled;0
129;16.3731445;48.1749984;4635;32.33;3;Scheduled;0
130;16.4269525;48.2986163;4280;34.5;3;Scheduled;0
131;16.3241802;48.2204107;5745;33.86;3;Scheduled;0
132;16.4618633;48.2576095;14600;31.38;1;Scheduled;0
133;16.3892691;48.1722663;5258;27.58;3;Scheduled;0
134;16.3380305;48.2193773;2522;33.33;3;Scheduled;0
135;16.3907826;48.2680435;6468;22.03;3;Scheduled;0
136;16.3182553;48.135571;7182;21.96;3;Scheduled;0
137;16.2392991;48.2113422;4840;33.84;3;Scheduled;0
138;16.3407063;48.211844;2489;31.22;2;Scheduled;0
139;16.4007698;48.2799634;15565;20.8;3;Scheduled;0
140;16.385631;48.2196485;4537;33.32;3;Scheduled;0
141;16.2990675;48.2506317;11782;21.65;3;Scheduled;0
142;16.4404923;48.2647849;7312;28.89;1;Scheduled;0
143;16.4039671;48.2026787;6365;24.22;3;Scheduled;0
144;16.2965743;48.2116574;1132;25.07;2;Scheduled;0
145;16.3667588;48.1591195;6907;27.47;3;Scheduled;0
146;16.4579054;48.265926;10040;28.91;1;OnDemand;41.15
147;16.3361494;48.1955248;1922;26.37;2;OnDemand;51.43
148;16.4188073;48.2617544;10776;24.36;1;OnDemand;56.32
149;16.3198001;48.1848954;29;20.72;2;OnDemand;57.41
150;16.4467721;48.245558;7373;24.62;1;OnDemand;69.91
151;16.4366775;48.2630667;5492;33.15;1;OnDemand;109.5
152;16.4496921;48.271606;5651;33.17;1;OnDemand;131.51
153;16.3217492;48.1818566;5344;23.66;2;OnDemand;194.74
154;16.2983033;48.1855776;11102;34.77;2;OnDemand;225.53
155;16.4045281;48.2466824;676;33.3;1;OnDemand;248.75
156;16.3301305;48.1915626;14756;20.66;2;OnDemand;251.62
157;16.2839396;48.1918235;10648;25.62;2;OnDemand;305.08
158;16.3526536;48.1890634;14420;20.82;2;OnDemand;315.96
159;16.3256508;48.2127179;16053;31.52;2;OnDemand;326.76
160;16.4252477;48.2275525;14660;22.24;1;OnDemand;340.52
161;16.4555628;48.2288462;1804;34.5;1;OnDemand;355.52
