id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
35;16.4346377;48.2416571;2188;34.19;1;OnDemand;51.45
36;16.3014872;48.1860808;15045;32.33;2;OnDemand;52.21
37;16.2841837;48.1962271;485;34.5;2;OnDemand;52.55
38;16.475418;48.2433104;9729;33.86;1;OnDemand;60.67
39;16.3222571;48.2152496;2931;31.38;2;OnDemand;65.02
40;16.2990371;48.1844868;11107;27.58;2;OnDemand;72.99
41;16.4538414;48.2751266;12981;33.33;1;OnDemand;77.44
42;16.3274724;48.1912906;14776;22.03;2;OnDemand;85.21
43;16.4127936;48.2487215;5027;21.96;1;OnDemand;85.26
44;16.4491715;48.2556169;10003;33.84;1;OnDemand;99.45
45;16.3077223;48.1880741;2801;31.22;2;OnDemand;102.64
46;16.4503285;48.2308397;4122;20.8;1;OnDemand;104.83
47;16.328507;48.1996148;2731;33.32;2;OnDemand;111.24
48;16.3260069;48.1747205;5592;21.65;2;OnDemand;116.43
49;16.2971695;48.1778988;8997;28.89;2;OnDemand;116.89
50;16.3300845;48.2008169;1596;24.22;2;OnDemand;117.35
51;16.3021813;48.1765511;9880;25.07;2;OnDemand;131.01
52;16.4664265;48.246612;7408;27.47;1;OnDemand;137.13
53;16.3205503;48.1886179;7019;28.91;2;OnDemand;144.18
54;16.4737043;48.2656929;7421;26.37;1;OnDemand;145.43
55;16.4141221;48.2318625;11094;24.36;1;OnDemand;148.47
56;16.472565;48.2634544;7420;20.72;1;OnDemand;150.59
57;16.3476508;48.1846547;6625;24.62;2;OnDemand;152
58;16.4535236;48.2730384;7299;33.15;1;OnDemand;152.58
59;16.3315962;48.2082867;1475;33.17;2;OnDemand;156.89
60;16.3023491;48.2047929;992;23.66;2;OnDemand;163.25
61;16.4492355;48.2484172;5054;34.77;1;OnDemand;164.99
62;16.4169078;48.2310003;14926;33.3;1;OnDemand;169.99
63;16.3559284;48.1914654;3711;20.66;2;OnDemand;170.74
64;16.4188073;48.2617544;10776;25.62;1;OnDemand;171.72
65;16.3198001;48.1848954;29;20.82;2;OnDemand;171.94
66;16.4467721;48.245558;7373;31.52;1;OnDemand;174.46
67;16.4366775;48.2630667;5492;22.24;1;OnDemand;182.42
68;16.4496921;48.271606;5651;34.5;1;OnDemand;186.85
69;16.3217492;48.1818566;5344;29.4;2;OnDemand;199.56
70;16.2983033;48.1855776;11102;21.59;2;OnDemand;205.76
71;16.4045281;48.2466824;676;22.81;1;OnDemand;210.42
72;16.3301305;48.1915626;14756;32.32;2;OnDemand;211
73;16.2839396;48.1918235;10648;29.8;2;OnDemand;221.75
74;16.3526536;48.1890634;14420;21.68;2;OnDemand;223.94
75;16.3256508;48.2127179;16053;28.9;2;OnDemand;226.11
76;16.4252477;48.2275525;14660;27.19;1;OnDemand;228.88
77;16.4555628;48.2288462;1804;25;1;OnDemand;231.9
78;16.285966;48.178228;11117;24.29;2;OnDemand;235.69
79;16.4330932;48.2509397;10641;24.38;1;OnDemand;242.93
80;16.4312113;48.2382574;4339;21.51;1;OnDemand;243.12
81;16.4469208;48.2342893;7396;21.4;1;OnDemand;247.99
82;16.3162411;48.1665219;10587;24.33;2;OnDemand;268.22
83;16.3174286;48.2016019;1203;31.29;2;OnDemand;277.52
84;16.3163717;48.2000956;13551;33.79;2;OnDemand;279.83
85;16.4541516;48.255703;8486;34.77;1;OnDemand;280.31
86;16.3388145;48.1884792;1734;24.17;2;OnDemand;283.32
87;16.4188073;48.2617544;10776;25.08;1;OnDemand;285.42
88;16.3413026;48.20772;13224;20.76;2;OnDemand;285.81
89;16.4592281;48.2563341;14947;21.31;1;OnDemand;286.2
90;16.4711083;48.2421306;5675;25.06;1;OnDemand;288.3
91;16.4301568;48.2392336;670;23.77;1;OnDemand;295.12
92;16.3296858;48.1959362;870;25.44;2;OnDemand;300.99
93;16.4442529;48.2487819;5052;31.13;1;OnDemand;305.08
94;16.3156267;48.176574;13346;30.6;2;OnDemand;316.75
95;16.4160782;48.263639;6464;31.7;1;OnDemand;331.32
96;16.4341372;48.2410177;12824;26.02;1;OnDemand;331.62
97;16.3540197;48.1839656;2040;34.94;2;OnDemand;331.66
98;16.4381535;48.2503949;15653;24.97;1;OnDemand;346.18
99;16.3512439;48.2022516;13243;21.28;2;OnDemand;346.62
100;16.3218663;48.2071616;2385;32.82;2;OnDemand;347.35
101;16.332593;48.181246;5310;27.85;2;OnDemand;350.14
102;16.3077531;48.213276;289;34.96;2;OnDemand;382.78
103;16.448618;48.2391578;4353;26.33;1;OnDemand;387.91
