id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
88;16.4757505;48.2591804;13072;23.39;1;OnDemand;32.94
89;16.4253546;48.2275761;14309;28.75;1;OnDemand;35.73
90;16.4277578;48.2484517;7840;30.49;1;OnDemand;40.74
91;16.435379;48.2591717;4464;27.3;1;OnDemand;63.15
92;16.2961459;48.1868581;11875;24.02;2;OnDemand;63.39
93;16.3204202;48.1863465;1834;34.68;2;OnDemand;64.81
94;16.420707;48.2282562;14443;20.92;1;OnDemand;75.19
95;16.4508725;48.2261286;5927;25.33;1;OnDemand;75.79
96;16.4582273;48.2638569;12800;20.11;1;OnDemand;80.85
97;16.4460272;48.2457462;5493;20.86;1;OnDemand;93.68
98;16.3274724;48.1912906;14776;20.65;2;OnDemand;97.7
99;16.3251628;48.2125026;14409;26.77;2;OnDemand;104.38
100;16.433378;48.2614897;14573;34.14;1;OnDemand;114.44
101;16.4746644;48.2554947;13882;20.54;1;OnDemand;121.1
102;16.2904325;48.1911373;961;26.22;2;OnDemand;122.99
103;16.2850658;48.1970559;451;24.76;2;OnDemand;125.28
104;16.4099521;48.2443102;4384;26.81;1;OnDemand;135.36
105;16.2800347;48.1899982;42;22.82;2;OnDemand;157.64
106;16.3020645;48.1972657;888;24.86;2;OnDemand;168.79
107;16.3379145;48.1782853;10568;20;2;OnDemand;170.79
108;16.3267559;48.2011662;1299;21.06;2;OnDemand;178
109;16.3338801;48.1791414;5312;25.27;2;OnDemand;178.55
110;16.4265;48.2436885;5080;20.62;1;OnDemand;188.74
111;16.3317626;48.1727021;5587;32.54;2;OnDemand;196.63
112;16.3382695;48.188848;13229;31.1;2;OnDemand;199.75
113;16.4210496;48.2531869;7323;24.33;1;OnDemand;205.92
114;16.3225585;48.2160941;730;34.72;2;OnDemand;217.4
115;16.4374041;48.2435844;2145;23.98;1;OnDemand;221.46
116;16.3522114;48.1959047;1787;28.81;2;OnDemand;230.86
117;16.4460768;48.23963;5045;24.47;1;OnDemand;234.64
118;16.3103276;48.2160777;1430;34.38;2;OnDemand;236.07
119;16.31661;48.2079641;6220;34.57;2;OnDemand;236.16
120;16.3150199;48.1711559;875;34.76;2;OnDemand;252.64
121;16.3220096;48.1833903;7151;33.78;2;OnDemand;253.59
122;16.4430093;48.2542116;12486;31.35;1;OnDemand;263.62
123;16.4739735;48.2662173;13389;23.42;1;OnDemand;272.96
124;16.4217414;48.2288641;662;30.57;1;OnDemand;277
125;16.3523357;48.188978;12177;25.7;2;OnDemand;278.07
126;16.4044412;48.2509023;7246;26.23;1;OnDemand;278.51
127;16.3334845;48.1929135;14767;33.18;2;OnDemand;281.6
128;16.3153635;48.1990601;944;31.14;2;OnDemand;282.23
129;16.3262157;48.1908184;3606;29.29;2;OnDemand;284.05
130;16.4766311;48.2446192;9732;20.05;1;OnDemand;290.35
131;16.3018119;48.2024148;979;26.8;2;OnDemand;291.2
132;16.3214143;48.1962647;2739;33.28;2;OnDemand;296.57
133;16.3461058;48.1841321;6960;27.14;2;OnDemand;298
134;16.3091806;48.2103646;98;26.97;2;OnDemand;321.6
135;16.336894;48.1992768;2861;33.94;2;OnDemand;331.32
136;16.3228118;48.1665802;6687;28.49;2;OnDemand;337.58
137;16.3230923;48.2175363;2944;21.05;2;OnDemand;340.52
138;16.3273411;48.2165075;2565;28.08;2;OnDemand;340.66
139;16.3251628;48.2125026;14409;23.71;2;OnDemand;350.49
140;16.3264654;48.1773026;5322;26.47;2;OnDemand;351.67
141;16.3299546;48.2129577;10510;30.16;2;OnDemand;353.42
142;16.3330285;48.1952806;2787;33;2;OnDemand;354.72
143;16.3193703;48.2011877;1206;26.42;2;OnDemand;358.49
144;16.336431;48.2088897;1473;26.01;2;OnDemand;358.85
145;16.3361746;48.1777869;5298;21.85;2;OnDemand;383.4
146;16.3516961;48.1987848;15218;34.38;2;OnDemand;383.66
147;16.4469208;48.2342893;7396;29.88;1;OnDemand;385.69
148;16.2974247;48.1953198;840;25.54;2;OnDemand;385.84
149;16.3154164;48.2120996;2411;25.97;2;OnDemand;386.69
150;16.2930993;48.1986077;91;22.96;2;OnDemand;389.03
151;16.3069407;48.1976735;1103;25.92;2;OnDemand;389.67
