id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
33;16.3756113;48.203756;3944;32.92;3;Scheduled;0
34;16.3648714;48.2563801;7789;31.29;3;Scheduled;0
35;16.2966612;48.1981533;935;31.37;2;Scheduled;0
36;16.2468499;48.2185481;8335;33.86;3;Scheduled;0
37;16.3947372;48.2054112;6188;24.93;3;Scheduled;0
38;16.4539154;48.2235968;2285;22.35;3;Scheduled;0
39;16.2612091;48.1871225;10959;23.23;3;Scheduled;0
40;16.2380872;48.2069384;9861;21.69;3;Scheduled;0
41;16.3590369;48.1809255;15186;22.94;3;Scheduled;0
42;16.2742856;48.1826182;3080;32.86;3;Scheduled;0
43;16.3083966;48.2285806;7542;23.42;3;Scheduled;0
44;16.3829685;48.2107607;10695;31.51;3;Scheduled;0
45;16.3885713;48.2271767;12716;29.26;3;Scheduled;0
46;16.3232337;48.2179475;2940;28.54;2;Scheduled;0
47;16.36018;48.2267486;14725;22.31;3;Scheduled;0
48;16.3754654;48.2816787;6493;20.52;3;Scheduled;0
49;16.3764681;48.2338661;129;34.97;3;Scheduled;0
50;16.3756435;48.202134;3958;32.53;3;Scheduled;0
51;16.269628;48.1979588;465;28.8;3;Scheduled;0
52;16.2903134;48.190882;962;25.09;2;Scheduled;0
53;16.4036915;48.195799;12019;22.5;3;Scheduled;0
54;16.352322;48.1712886;11778;32.11;3;Scheduled;0
55;16.4365973;48.2028941;1664;29.74;3;Scheduled;0
56;16.3874548;48.1283683;4054;30.58;3;Scheduled;0
57;16.4902183;48.2560095;2351;26.77;3;Scheduled;0
58;16.4308448;48.2763811;16069;21.08;3;Scheduled;0
59;16.315898;48.2348266;7468;25.44;3;Scheduled;0
60;16.4841475;48.2930853;13774;29.71;3;Scheduled;0
61;16.3783496;48.2004917;1312;30.88;3;Scheduled;0
62;16.2984905;48.1538859;8977;26.34;3;Scheduled;0
63;16.5412414;48.2531198;8199;28.87;3;Scheduled;0
64;16.4430951;48.254283;675;31.97;1;Scheduled;0
65;16.4331181;48.2428216;7148;32.71;1;Scheduled;0
66;16.469006;48.1629934;12287;20.01;3;Scheduled;0
67;16.3800648;48.2742158;9053;24.5;3;Scheduled;0
68;16.3378078;48.1352401;13860;30.41;3;Scheduled;0
69;16.3933974;48.2241985;14331;34.46;3;Scheduled;0
70;16.4442931;48.2544313;4321;21.95;1;Scheduled;0
71;16.4002899;48.203344;1684;21.14;3;Scheduled;0
72;16.3751845;48.2016476;3957;28.51;3;Scheduled;0
73;16.3226516;48.1916612;2764;28.33;2;Scheduled;0
74;16.3024489;48.1261383;12102;20.92;3;Scheduled;0
75;16.2780379;48.1622156;12017;30.11;3;Scheduled;0
76;16.3084625;48.2078764;357;33.71;2;Scheduled;0
77;16.3436531;48.2169851;2494;33.32;3;Scheduled;0
78;16.4440372;48.266891;9366;24.87;1;OnDemand;2.41
79;16.4588305;48.2415518;10854;21.39;1;OnDemand;13.26
80;16.4346805;48.251588;10002;32.47;1;OnDemand;20.64
81;16.3475056;48.1878612;3668;21.91;2;OnDemand;23.31
82;16.4721079;48.235396;7826;33.03;1;OnDemand;26.42
83;16.337218;48.1905816;350;34.3;2;OnDemand;27.67
84;16.3320022;48.1979076;2737;27.49;2;OnDemand;29.56
85;16.4585342;48.2380359;13175;29.82;1;OnDemand;30.45
86;16.339337;48.1936073;6038;22.91;2;OnDemand;37.9
87;16.3163468;48.1751637;1548;31.44;2;OnDemand;47.65
88;16.4381664;48.2504517;13870;28.21;1;OnDemand;64.7
89;16.424265;48.2270001;6160;23.21;1;OnDemand;66.27
90;16.4745636;48.2436784;9735;30.38;1;OnDemand;67.81
91;16.4527206;48.2282808;2122;34.59;1;OnDemand;69.84
92;16.4469858;48.2400708;15010;28.34;1;OnDemand;83.9
93;16.3440176;48.1792131;7870;27.92;2;OnDemand;86.02
94;16.4093488;48.2436314;4377;23.25;1;OnDemand;95.53
95;16.3121637;48.1682383;5597;30.21;2;OnDemand;96.63
96;16.3375176;48.1856216;749;31.19;2;OnDemand;98.63
97;16.3480899;48.1992479;10579;26.96;2;OnDemand;101.42
98;16.434959;48.2561143;4467;22.06;1;OnDemand;112.16
99;16.3208627;48.1954179;2759;32.22;2;OnDemand;114.09
100;16.441812;48.2336312;7390;32.48;1;OnDemand;114.35
101;16.4477631;48.2504956;13128;25.31;1;OnDemand;120.23
102;16.3254141;48.1718379;15577;34.68;2;OnDemand;120.31
103;16.4439093;48.2737388;7304;34.82;1;OnDemand;121.97
104;16.4216268;48.2361111;11935;29.52;1;OnDemand;130.8
105;16.3432442;48.2003643;2058;34.13;2;OnDemand;136.67
106;16.4467721;48.245558;7373;20.21;1;OnDemand;141.41
107;16.448016;48.2702852;4433;20.38;1;OnDemand;141.86
108;16.3429443;48.1937032;11985;27.29;2;OnDemand;162.46
109;16.2871931;48.2003222;427;24.02;2;OnDemand;163.72
110;16.327987;48.1783253;5320;31.46;2;OnDemand;164.5
111;16.4399921;48.2428929;7778;27.32;1;OnDemand;184.47
112;16.2990139;48.2053284;984;31.2;2;OnDemand;185.91
113;16.2937615;48.2068609;995;20.64;2;OnDemand;187.45
114;16.4289227;48.2450053;12504;26.61;1;OnDemand;193.66
115;16.4097725;48.2497372;11352;22.19;1;OnDemand;196.17
116;16.3060105;48.1937824;9416;26.63;2;OnDemand;211.51
117;16.306272;48.2128221;15566;24.26;2;OnDemand;215.12
118;16.4600416;48.2408985;13979;21.1;1;OnDemand;221.42
119;16.3271733;48.2174816;2474;30.28;2;OnDemand;225.62
120;16.4611463;48.2627332;7494;31.92;1;OnDemand;229.99
121;16.3341518;48.181162;10656;28.07;2;OnDemand;233.58
122;16.4478595;48.2714431;5649;20.37;1;OnDemand;251.08
123;16.4530994;48.2455471;13835;24.17;1;OnDemand;251.98
124;16.331174;48.1912956;2779;32.61;2;OnDemand;252.45
125;16.3432283;48.1990003;2059;27.01;2;OnDemand;252.69
126;16.3106353;48.1947681;1061;31.4;2;OnDemand;260.54
127;16.3548588;48.1906037;762;34.97;2;OnDemand;263.01
128;16.458554;48.2548531;13038;31.67;1;OnDemand;263.13
129;16.4262096;48.2731675;10705;33.19;1;OnDemand;267.44
130;16.4623393;48.2355369;7400;27.4;1;OnDemand;278
131;16.301868;48.192121;13748;30.63;2;OnDemand;281.8
132;16.4134992;48.2525262;9597;27.31;1;OnDemand;283.27
133;16.3334808;48.192767;13534;31.73;2;OnDemand;289.28
134;16.4208524;48.2584249;4462;33.68;1;OnDemand;294.06
135;16.4331828;48.2543401;12273;24.29;1;OnDemand;295.71
136;16.3339883;48.1932434;3622;29.13;2;OnDemand;298.71
137;16.3350137;48.1987593;2864;28.12;2;OnDemand;299.68
138;16.4659894;48.2317159;15087;34.95;1;OnDemand;302.84
139;16.4334867;48.2407731;12825;29.16;1;OnDemand;303.16
140;16.3215325;48.1778107;5345;23.16;2;OnDemand;303.42
141;16.2867251;48.196041;449;24.76;2;OnDemand;311.83
142;16.3017764;48.1861409;1651;33.59;2;OnDemand;319.52
143;16.3077069;48.2096906;10907;24.85;2;OnDemand;320.52
144;16.2850976;48.2053245;12912;28.41;2;OnDemand;323.33
145;16.3337067;48.2120473;2447;30.38;2;OnDemand;324.99
146;16.3079974;48.1983992;1105;28.4;2;OnDemand;326.16
147;16.4262096;48.2731675;10705;25.14;1;OnDemand;328.93
148;16.3151683;48.1979575;1095;23.52;2;OnDemand;339.13
149;16.4591715;48.2584812;14601;26.44;1;OnDemand;349.85
150;16.4524271;48.2458996;15835;31.05;1;OnDemand;353.98
151;16.3204664;48.1960868;258;25.62;2;OnDemand;367.81
152;16.3432101;48.2018241;1446;27.33;2;OnDemand;369.47
153;16.4371601;48.2436821;15143;32.01;1;OnDemand;378.74
