id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
42;16.3559719;48.1801633;15413;20.44;3;Scheduled;0
43;16.3341981;48.2307016;5037;26.3;3;Scheduled;0
44;16.4776923;48.2090324;2193;32.51;3;Scheduled;0
45;16.3046316;48.2325686;11727;33.19;3;Scheduled;0
46;16.3493151;48.2299392;3263;23.06;3;Scheduled;0
47;16.4207177;48.2343625;664;32.18;1;Scheduled;0
48;16.3880249;48.2082087;4489;34.91;3;Scheduled;0
49;16.3062124;48.2088618;2857;21.41;2;Scheduled;0
50;16.4076235;48.1407662;8703;27.73;3;Scheduled;0
51;16.5440044;48.2122971;8819;20.75;3;Scheduled;0
52;16.4359625;48.2368372;4343;21.86;1;Scheduled;0
53;16.3769443;48.2100813;11271;32.83;3;Scheduled;0
54;16.3437709;48.2160559;14803;24.42;3;Scheduled;0
55;16.4133214;48.2325676;11995;29.21;1;Scheduled;0
56;16.4278807;48.2472767;8595;21.71;1;Scheduled;0
57;16.3654881;48.2171758;364;25.17;3;Scheduled;0
58;16.2827508;48.195297;490;22.61;2;Scheduled;0
59;16.3682287;48.2442366;12903;33.4;3;Scheduled;0
60;16.5350384;48.259622;8939;20.91;3;Scheduled;0
61;16.3419359;48.2526573;8124;21.29;3;Scheduled;0
62;16.4097376;48.2525574;11386;34.17;1;Scheduled;0
63;16.4322658;48.1701029;7630;21.12;3;Scheduled;0
64;16.526985;48.2307917;15685;29.52;3;Scheduled;0
65;16.3751151;48.2309853;15508;33.67;3;Scheduled;0
66;16.403024;48.3035742;9306;26.37;3;Scheduled;0
67;16.3839743;48.162368;9058;20.36;3;Scheduled;0
68;16.479058;48.234772;10311;23.84;3;Scheduled;0
69;16.2967007;48.2382103;11826;21.61;3;Scheduled;0
70;16.449788;48.2313161;5041;21.92;1;Scheduled;0
71;16.3793199;48.1696384;5199;26.88;3;Scheduled;0
72;16.2185703;48.1239581;14243;24.18;3;Scheduled;0
73;16.4925838;48.2613827;10247;31.52;3;Scheduled;0
74;16.3176933;48.1615322;5600;28.6;3;Scheduled;0
75;16.3668157;48.2159336;1489;30.14;3;Scheduled;0
76;16.2940389;48.2349245;11083;25.07;3;Scheduled;0
77;16.3408749;48.2158223;2557;29.2;3;Scheduled;0
78;16.4655256;48.2035214;13115;22.91;3;Scheduled;0
79;16.4237122;48.2869972;12668;22.12;3;Scheduled;0
80;16.3750401;48.217657;4185;22.05;3;Scheduled;0
81;16.3891173;48.2187132;12414;31.13;3;Scheduled;0
82;16.2341853;48.21177;4832;25.87;3;Scheduled;0
83;16.3118683;48.2596399;13838;29.26;3;Scheduled;0
84;16.3106105;48.2469959;6005;30.19;3;Scheduled;0
85;16.3355254;48.1497227;14435;23.2;3;Scheduled;0
86;16.3635983;48.2232777;3280;23.39;3;Scheduled;0
87;16.4333608;48.2429621;14483;27.32;1;Scheduled;0
88;16.4683505;48.2152269;2172;24.71;3;Scheduled;0
89;16.2355583;48.2138342;4849;34.78;3;Scheduled;0
90;16.4400871;48.2748209;7306;22.79;1;Scheduled;0
91;16.4028417;48.2411324;13960;32.46;3;Scheduled;0
92;16.4447632;48.2617247;5635;32.36;1;Scheduled;0
93;16.4658284;48.1566854;12290;25.7;3;Scheduled;0
94;16.4031117;48.1539204;9627;33.74;3;Scheduled;0
95;16.3671744;48.2117373;4762;25.07;3;Scheduled;0
96;16.4455391;48.256078;4322;30.11;1;Scheduled;0
97;16.4120693;48.1745099;15363;28.1;3;Scheduled;0
98;16.5339195;48.2281031;8218;29.67;3;Scheduled;0
99;16.4693095;48.199043;14575;26.14;3;Scheduled;0
100;16.3749653;48.2529758;13480;26.8;3;Scheduled;0
101;16.3135091;48.148937;11685;21.18;3;Scheduled;0
102;16.2982426;48.2237241;14465;20.37;3;Scheduled;0
103;16.3537115;48.1738771;4879;25.21;3;Scheduled;0
104;16.3428759;48.268569;11156;33.66;3;Scheduled;0
105;16.4199102;48.2350941;6331;32.42;1;Scheduled;0
106;16.4755358;48.2450966;9736;22.41;1;Scheduled;0
107;16.4157352;48.2800459;1768;31.61;3;Scheduled;0
108;16.332257;48.1994058;1279;22.86;2;Scheduled;0
109;16.4015372;48.2397115;13456;24.54;3;Scheduled;0
110;16.4392869;48.2312634;4357;34.67;1;Scheduled;0
111;16.30765;48.2504997;11632;31.86;3;Scheduled;0
112;16.2726061;48.2044133;1013;20.43;3;Scheduled;0
113;16.3300845;48.2008169;1596;24.04;2;Scheduled;0
114;16.3656969;48.2346248;3009;32.68;3;Scheduled;0
115;16.4507427;48.1400616;13446;33.38;3;Scheduled;0
116;16.2639367;48.1519537;9367;23.1;3;Scheduled;0
117;16.3675714;48.201853;14709;25.51;3;Scheduled;0
118;16.2822662;48.1403509;6759;30.03;3;Scheduled;0
119;16.3572268;48.2365387;6044;33.26;3;Scheduled;0
120;16.3867775;48.1943742;12199;27.37;3;Scheduled;0
121;16.4071551;48.1948675;8379;24.93;3;Scheduled;0
122;16.4919864;48.177162;15197;20.59;3;Scheduled;0
123;16.3830986;48.2046067;3517;28.61;3;Scheduled;0
124;16.4663305;48.2487501;7834;20.93;1;Scheduled;0
125;16.338888;48.2012596;2064;20.07;2;Scheduled;0
126;16.3239199;48.1905881;2765;31.6;2;Scheduled;0
127;16.3842087;48.2964102;12463;34.81;3;Scheduled;0
128;16.2938488;48.1841106;848;23.97;2;Scheduled;0
129;16.3878111;48.2777136;14654;28.06;3;Scheduled;0
130;16.4698374;48.2248277;5491;20.68;3;Scheduled;0
131;16.4199993;48.171406;7628;34.22;3;Scheduled;0
132;16.4084631;48.1588285;11624;26.68;3;Scheduled;0
133;16.3095951;48.2050484;1164;24.57;2;Scheduled;0
134;16.3365264;48.2433171;6171;31.37;3;Scheduled;0
135;16.428989;48.1716654;8614;23.82;3;Scheduled;0
136;16.2824503;48.1829649;362;20.39;2;Scheduled;0
137;16.3791115;48.1527804;6659;27.26;3;Scheduled;0
138;16.2955304;48.1773365;12116;34.69;2;Scheduled;0
139;16.3684481;48.2169037;9166;26.79;3;Scheduled;0
140;16.4058252;48.2027887;6270;22.12;3;Scheduled;0
141;16.2919441;48.2354086;11084;27.38;3;Scheduled;0
142;16.4551694;48.1769806;10534;27.2;3;Scheduled;0
143;16.4646639;48.1753389;9789;24.7;3;Scheduled;0
144;16.5176617;48.2134021;8894;25.12;3;Scheduled;0
145;16.325787;48.2131649;14669;21.12;2;Scheduled;0
146;16.4209936;48.2608543;15763;23.59;1;OnDemand;30
147;16.4809256;48.2580832;2354;28.36;1;OnDemand;56.28
148;16.4378554;48.2360506;14577;25.74;1;OnDemand;78.35
149;16.4556176;48.2289079;10863;21.63;1;OnDemand;89.01
150;16.2882066;48.2116797;77;22.1;2;OnDemand;121.62
151;16.3145987;48.2011948;13553;20.6;2;OnDemand;171.73
152;16.4135634;48.2572756;13826;27.07;1;OnDemand;210.28
153;16.4715427;48.2438251;9982;27.29;1;OnDemand;220.91
154;16.4128559;48.2595807;4119;33.17;1;OnDemand;315.04
155;16.3327504;48.1801967;5341;29.45;2;OnDemand;363.11
156;16.404665;48.2575149;15372;24.35;1;OnDemand;381.54
