id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
42;16.4812858;48.2172117;2158;27.86;3;Scheduled;0
43;16.3738399;48.1846421;3475;24.76;3;Scheduled;0
44;16.3669;48.2001445;1947;24.17;3;Scheduled;0
45;16.3269092;48.2165143;2579;31.81;2;Scheduled;0
46;16.2447059;48.217838;1529;30.54;3;Scheduled;0
47;16.3256252;48.1909101;14891;22.48;2;Scheduled;0
48;16.3593165;48.2172429;15224;20.97;3;Scheduled;0
49;16.5207971;48.2110129;12630;31.32;3;Scheduled;0
50;16.434294;48.2529402;14917;29.31;1;Scheduled;0
51;16.4193419;48.2832468;7288;22.54;3;Scheduled;0
52;16.3215563;48.1626891;6691;20.93;3;OnDemand;0.88
53;16.3102797;48.2137126;2882;21.64;2;OnDemand;10
54;16.5251115;48.205988;14109;25.73;3;OnDemand;12.92
55;16.4658372;48.1599644;7693;22.54;3;OnDemand;21.76
56;16.3316716;48.1964612;2729;24.48;2;OnDemand;22.5
57;16.4367914;48.2592096;4469;22.88;1;OnDemand;25.91
58;16.4280082;48.2197548;12311;23.86;3;OnDemand;42.7
59;16.3624303;48.2273383;3205;22.72;3;OnDemand;69.88
60;16.4731842;48.2268718;12967;27.16;3;OnDemand;73.19
61;16.4322219;48.2361393;12952;31.56;1;OnDemand;83.62
62;16.3364077;48.2005571;2860;20.42;2;OnDemand;85.92
63;16.2989533;48.189136;2794;27.91;2;OnDemand;103.48
64;16.4479661;48.2646427;13251;33.2;1;OnDemand;108.59
65;16.316536;48.2251788;5964;25.6;3;OnDemand;116.39
66;16.5201302;48.2049651;9178;20.72;3;OnDemand;119.04
67;16.4512762;48.244705;7464;22.08;1;OnDemand;121.05
68;16.3334845;48.1929135;14767;24.82;2;OnDemand;152.46
69;16.427724;48.2398183;11946;22.32;1;OnDemand;157.2
70;16.3315881;48.1931779;1914;21.98;2;OnDemand;167.77
71;16.3130869;48.2026022;1177;23.32;2;OnDemand;176.35
72;16.4673137;48.2473104;13111;23.4;1;OnDemand;177.96
73;16.4087417;48.2547957;13622;21.97;1;OnDemand;183.97
74;16.3389968;48.1897937;13281;34.72;2;OnDemand;191.16
75;16.3331449;48.1880469;14515;24.91;2;OnDemand;199.81
76;16.464288;48.2307661;5479;27.6;1;OnDemand;206.73
77;16.268014;48.1896684;820;30.22;3;OnDemand;216.37
78;16.254687;48.2025138;968;21.49;3;OnDemand;227.36
79;16.4245105;48.1798488;15134;21.78;3;OnDemand;238.89
80;16.3278643;48.1953998;2727;20.76;2;OnDemand;243.97
81;16.3786248;48.2427523;15608;33.94;3;OnDemand;250.3
82;16.3305312;48.1706302;10078;30.11;2;OnDemand;252.31
83;16.2884193;48.185737;3039;21.42;2;OnDemand;257.28
84;16.424265;48.2270001;6160;27.39;1;OnDemand;261.76
85;16.3528274;48.1932319;3929;26.92;2;OnDemand;272.57
86;16.4900879;48.2462161;11377;25.63;3;OnDemand;288
87;16.4208607;48.2566754;13606;34.87;1;OnDemand;292.02
88;16.4250494;48.2356073;15619;22.65;1;OnDemand;303.38
89;16.4603543;48.2231718;13262;32.2;3;OnDemand;306.3
90;16.34785;48.206648;1481;21.03;2;OnDemand;312.18
91;16.4420406;48.2501168;4333;26.01;1;OnDemand;324.11
92;16.4461893;48.2420508;7123;22.12;1;OnDemand;330.78
93;16.4458822;48.2436596;12520;22.9;1;OnDemand;331.67
94;16.4475056;48.2363373;4352;32.62;1;OnDemand;339.17
95;16.3253168;48.2153059;10337;30.8;2;OnDemand;342.39
96;16.4170546;48.2614485;14065;24.01;1;OnDemand;344.46
97;16.467823;48.2121981;2236;27.43;3;OnDemand;346.14
98;16.4887155;48.2087125;6100;21.25;3;OnDemand;347.3
99;16.303968;48.2144948;11338;25.31;2;OnDemand;374.66
