id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
97;16.409437;48.1927332;11596;33.1;3;Scheduled;0
98;16.375827;48.2386769;6096;22.62;3;Scheduled;0
99;16.3479647;48.2450759;7556;32.14;3;Scheduled;0
100;16.3665043;48.1771139;12453;31.91;3;Scheduled;0
101;16.4725028;48.2563955;13168;29.07;1;Scheduled;0
102;16.4410742;48.2328056;11641;20.78;1;Scheduled;0
103;16.2899051;48.162343;15112;30.37;3;Scheduled;0
104;16.3355751;48.1681345;5172;22.27;3;Scheduled;0
105;16.3744072;48.2113483;2423;23.01;3;Scheduled;0
106;16.3939618;48.2113624;6286;21.55;3;Scheduled;0
107;16.3556692;48.2118987;9763;20.19;3;Scheduled;0
108;16.2612331;48.1698688;13328;29.79;3;Scheduled;0
109;16.2665453;48.1489971;9661;23.63;3;Scheduled;0
110;16.4645444;48.1473403;8432;21.93;3;Scheduled;0
111;16.3907606;48.249984;1615;20.87;3;Scheduled;0
112;16.4266657;48.257252;15486;30.6;1;Scheduled;0
113;16.3843494;48.1425073;8084;20.46;3;Scheduled;0
114;16.3561389;48.1763905;4874;33.2;3;Scheduled;0
115;16.3550923;48.2510459;4936;20.24;3;Scheduled;0
116;16.3164066;48.2106061;2407;27.65;2;OnDemand;9.46
117;16.4254471;48.2592794;9363;29.67;1;OnDemand;33.83
118;16.4080634;48.259708;7263;30.45;1;OnDemand;43.13
119;16.4472297;48.2274888;7119;29.87;1;OnDemand;47.73
120;16.4333524;48.245285;11949;23.85;1;OnDemand;47.99
121;16.2953898;48.1951696;448;34.97;2;OnDemand;60.3
122;16.4687466;48.2430379;5655;30.39;1;OnDemand;62.6
123;16.467777;48.2299677;5469;20.76;1;OnDemand;73.75
124;16.4464832;48.2425285;7120;21.52;1;OnDemand;88.47
125;16.3480899;48.1992479;10579;27.2;2;OnDemand;94.1
126;16.2945322;48.2009852;13737;27.04;2;OnDemand;115.7
127;16.4435464;48.2342283;13851;23.99;1;OnDemand;119.58
128;16.3175254;48.1978164;1093;21.34;2;OnDemand;120.1
129;16.3251708;48.1785693;7640;29.17;2;OnDemand;121.1
130;16.3482182;48.1816972;2042;25.92;2;OnDemand;129.79
131;16.3033612;48.2040695;15895;28.09;2;OnDemand;133.13
132;16.3204202;48.1863465;1834;32.92;2;OnDemand;150.89
133;16.4359392;48.2625518;12489;31.29;1;OnDemand;162.71
134;16.4467721;48.245558;7373;31.37;1;OnDemand;172.23
135;16.448016;48.2702852;4433;33.86;1;OnDemand;173.14
136;16.3429443;48.1937032;11985;24.93;2;OnDemand;214.58
137;16.2871931;48.2003222;427;22.35;2;OnDemand;217.1
138;16.327987;48.1783253;5320;23.23;2;OnDemand;218.68
139;16.4399921;48.2428929;7778;21.69;1;OnDemand;258.84
140;16.2990139;48.2053284;984;22.94;2;OnDemand;261.73
141;16.2937615;48.2068609;995;32.86;2;OnDemand;264.83
142;16.4289227;48.2450053;12504;23.42;1;OnDemand;277.31
143;16.4097725;48.2497372;11352;31.51;1;OnDemand;282.38
144;16.3060105;48.1937824;9416;29.26;2;OnDemand;313.23
145;16.306272;48.2128221;15566;28.54;2;OnDemand;320.49
146;16.2964182;48.1906367;2791;22.31;2;OnDemand;333.14
147;16.3271733;48.2174816;2474;20.52;2;OnDemand;341.6
148;16.4611463;48.2627332;7494;34.97;1;OnDemand;350.39
149;16.3341518;48.181162;10656;32.53;2;OnDemand;357.6
150;16.4530994;48.2455471;13835;25.09;1;OnDemand;394.61
151;16.331174;48.1912956;2779;22.5;2;OnDemand;395.55
