id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
135;16.3397116;48.1715461;10193;34.84;2;OnDemand;194.73
136;16.4524271;48.2458996;15835;30.71;1;OnDemand;204.04
137;16.328507;48.1996148;2731;30.66;2;OnDemand;219.81
138;16.4509699;48.2437326;10855;21.7;1;OnDemand;246.8
139;16.4176632;48.2555882;12472;30.59;1;OnDemand;250.52
140;16.4658365;48.2482008;13162;25.47;1;OnDemand;251.62
141;16.4521483;48.2418665;10175;23.23;1;OnDemand;258.43
142;16.2889669;48.1818977;3058;23.87;2;OnDemand;265.93
143;16.4149899;48.2325283;6317;21.65;1;OnDemand;266.41
144;16.4330098;48.2656709;4416;22.8;1;OnDemand;277.54
145;16.4716983;48.2575064;9975;34.1;1;OnDemand;279.71
146;16.3411229;48.1905532;3644;33.95;2;OnDemand;296.31
147;16.2960915;48.2006581;14121;24.27;2;OnDemand;303.12
148;16.439578;48.2301091;7394;21.74;1;OnDemand;323.86
149;16.3530068;48.1891583;3739;27.08;2;OnDemand;333.62
150;16.4325554;48.2362184;4335;34.4;1;OnDemand;336.66
151;16.3045624;48.1898081;1247;29.9;2;OnDemand;341.72
152;16.2932012;48.173404;12124;33.32;2;OnDemand;342.34
153;16.3414074;48.2093346;10451;24.19;2;OnDemand;362.57
