id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
62;16.3474323;48.1445391;10728;33.27;3;Scheduled;0
63;16.4929343;48.2418577;14769;23.32;3;Scheduled;0
64;16.4555308;48.1550136;8425;20.38;3;Scheduled;0
65;16.3832641;48.2201144;4531;34.04;3;Scheduled;0
66;16.300646;48.1992271;973;29.59;2;Scheduled;0
67;16.3314456;48.1864954;3631;20.12;2;Scheduled;0
68;16.410497;48.2908104;14535;20;3;Scheduled;0
69;16.4633457;48.2035013;6089;30.67;3;Scheduled;0
70;16.4706868;48.1625322;8609;21.87;3;Scheduled;0
71;16.2873059;48.1701162;10489;32.98;3;Scheduled;0
72;16.404292;48.203231;6271;28.74;3;Scheduled;0
73;16.4317561;48.2918404;4906;28.49;3;Scheduled;0
74;16.392703;48.1648567;12445;31.65;3;Scheduled;0
75;16.3678351;48.1744732;4629;26.16;3;Scheduled;0
76;16.4390369;48.2280484;12538;28.02;1;Scheduled;0
77;16.3924841;48.2599186;778;26.14;3;Scheduled;0
78;16.3327599;48.2081087;14446;23.82;2;OnDemand;6.9
79;16.472205;48.2417144;9734;26;1;OnDemand;19.87
80;16.336894;48.1992768;2861;33.25;2;OnDemand;34.65
81;16.2823239;48.2073217;225;34.71;2;OnDemand;38.98
82;16.3372717;48.1902405;3641;24.73;2;OnDemand;47.08
83;16.3333474;48.1927734;14759;34.15;2;OnDemand;53.83
84;16.3536369;48.1919547;760;34.68;2;OnDemand;55.56
85;16.4522819;48.2345906;10229;22.23;1;OnDemand;61.73
86;16.3144451;48.1748688;15745;25.97;2;OnDemand;70.99
87;16.3241926;48.1794445;5336;27.45;2;OnDemand;72.91
88;16.2937615;48.2068609;995;32.77;2;OnDemand;76.9
89;16.3320628;48.1918479;14771;21.37;2;OnDemand;77.31
90;16.3291521;48.2006405;2845;32.99;2;OnDemand;88.16
91;16.3247043;48.2123914;12214;28.37;2;OnDemand;95.35
92;16.4539828;48.247647;11959;21.77;1;OnDemand;99.84
93;16.3275664;48.1910313;13504;23.23;2;OnDemand;101.01
94;16.3390104;48.1983967;60;26.85;2;OnDemand;112.93
95;16.4424978;48.2304456;11640;25.79;1;OnDemand;117.55
96;16.4338562;48.2651156;4132;33.85;1;OnDemand;134.02
97;16.2852426;48.1987918;418;31.21;2;OnDemand;138.76
98;16.457297;48.2399054;12685;29.11;1;OnDemand;142.03
99;16.3404555;48.2110004;14857;26.68;2;OnDemand;147.06
100;16.436439;48.274013;4436;33.05;1;OnDemand;157.56
101;16.3200995;48.1854704;10127;28.83;2;OnDemand;161.2
102;16.4191134;48.2614083;6461;27.5;1;OnDemand;164.2
103;16.3278515;48.2088582;12975;33.02;2;OnDemand;164.62
104;16.3040767;48.1882276;13589;21.65;2;OnDemand;165.53
105;16.4445936;48.2351459;4349;21.13;1;OnDemand;170.82
106;16.2937498;48.1950516;445;33.87;2;OnDemand;171.59
107;16.3157248;48.2127996;2901;31.06;2;OnDemand;173.13
108;16.3397116;48.1715461;10193;22.27;2;OnDemand;173.72
109;16.4524271;48.2458996;15835;24.63;1;OnDemand;178.35
110;16.328507;48.1996148;2731;25.7;2;OnDemand;186.19
111;16.4509699;48.2437326;10855;33.05;1;OnDemand;199.61
112;16.4176632;48.2555882;12472;21.7;1;OnDemand;201.46
113;16.4658365;48.2482008;13162;26.9;1;OnDemand;202.01
114;16.4521483;48.2418665;10175;27.37;1;OnDemand;205.39
115;16.2889669;48.1818977;3058;22;2;OnDemand;209.12
116;16.4149899;48.2325283;6317;25.77;1;OnDemand;209.36
117;16.4330098;48.2656709;4416;31.17;1;OnDemand;214.89
118;16.4716983;48.2575064;9975;33.51;1;OnDemand;215.98
119;16.3411229;48.1905532;3644;27.24;2;OnDemand;224.23
120;16.2960915;48.2006581;14121;27.9;2;OnDemand;227.62
121;16.439578;48.2301091;7394;31.03;1;OnDemand;237.92
122;16.3530068;48.1891583;3739;32.19;2;OnDemand;242.78
123;16.4325554;48.2362184;4335;22.62;1;OnDemand;244.29
124;16.3045624;48.1898081;1247;30.43;2;OnDemand;246.81
125;16.2932012;48.173404;12124;25.41;2;OnDemand;247.11
126;16.3414074;48.2093346;10451;22.74;2;OnDemand;257.17
127;16.3220096;48.1833903;7151;27.23;2;OnDemand;257.74
128;16.2934883;48.1964271;443;32.54;2;OnDemand;263.39
129;16.4548445;48.259866;7490;25.46;1;OnDemand;275.25
130;16.4303625;48.2511907;13872;26.02;1;OnDemand;282.95
131;16.2995761;48.1945361;842;25.4;2;OnDemand;283.09
132;16.4072802;48.2453793;12474;20.45;1;OnDemand;293.11
133;16.4580978;48.2317894;13099;29.81;1;OnDemand;296.63
134;16.4725419;48.2565189;13108;23.53;1;OnDemand;310.68
135;16.4666444;48.2480675;13110;22.44;1;OnDemand;320.97
136;16.3452065;48.2071941;2078;25.09;2;OnDemand;321.02
137;16.338667;48.2115728;71;27.36;2;OnDemand;323.23
138;16.32349;48.1919079;2766;33.74;2;OnDemand;329.13
139;16.4572392;48.2307273;10036;22.82;1;OnDemand;338.66
140;16.2981242;48.1749972;15478;29.62;2;OnDemand;339.96
141;16.350701;48.2001259;61;30.29;2;OnDemand;360.27
142;16.4046417;48.2574132;15373;27.74;1;OnDemand;362.38
143;16.4515466;48.2446577;7413;23.04;1;OnDemand;372.93
144;16.3281779;48.201833;2840;20.01;2;OnDemand;375.69
145;16.4610869;48.2457388;7410;33.19;1;OnDemand;381.31
146;16.3367537;48.2041797;67;27.61;2;OnDemand;383.57
147;16.3078813;48.1896482;1248;27.86;2;OnDemand;384.02
