id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
45;16.3247116;48.1553955;5524;29.1;3;Scheduled;0
46;16.4539912;48.1921241;9907;23.19;3;Scheduled;0
47;16.499191;48.2576876;9280;33.42;3;Scheduled;0
48;16.3956912;48.2602471;14639;28.45;3;Scheduled;0
49;16.401073;48.3115095;4247;23.72;3;Scheduled;0
50;16.3252801;48.167685;9083;30.96;2;Scheduled;0
51;16.3832217;48.2400228;9530;23.99;3;Scheduled;0
52;16.3855829;48.1948736;3871;31.31;3;Scheduled;0
53;16.390707;48.2075665;4492;34.37;3;Scheduled;0
54;16.260718;48.2072103;11219;27.22;3;Scheduled;0
55;16.3294571;48.1537316;11579;33.64;3;Scheduled;0
56;16.3412904;48.2508274;11389;34.85;3;Scheduled;0
57;16.3480501;48.2308415;9341;23.49;3;Scheduled;0
58;16.3110206;48.1704996;15947;24.23;2;Scheduled;0
59;16.3631313;48.1728393;3996;30.56;3;Scheduled;0
60;16.4001573;48.1995143;4668;32.5;3;Scheduled;0
61;16.3870393;48.2111745;6788;26.99;3;Scheduled;0
62;16.3474323;48.1445391;10728;25.86;3;Scheduled;0
63;16.4929343;48.2418577;14769;21.41;3;Scheduled;0
64;16.4555308;48.1550136;8425;31.3;3;Scheduled;0
65;16.3832641;48.2201144;4531;31.89;3;Scheduled;0
66;16.300646;48.1992271;973;26.81;2;Scheduled;0
67;16.3314456;48.1864954;3631;25.41;2;Scheduled;0
68;16.410497;48.2908104;14535;25.41;3;Scheduled;0
69;16.4633457;48.2035013;6089;20.92;3;Scheduled;0
70;16.4706868;48.1625322;8609;26.87;3;Scheduled;0
71;16.2873059;48.1701162;10489;27.31;3;Scheduled;0
72;16.404292;48.203231;6271;27.77;3;Scheduled;0
73;16.4317561;48.2918404;4906;20.55;3;Scheduled;0
74;16.392703;48.1648567;12445;20.63;3;Scheduled;0
75;16.3678351;48.1744732;4629;33.52;3;Scheduled;0
76;16.4390369;48.2280484;12538;34.1;1;Scheduled;0
77;16.3924841;48.2599186;778;29.43;3;Scheduled;0
78;16.2554795;48.1510304;8729;31.72;3;Scheduled;0
79;16.3358173;48.2191453;10517;31.24;3;Scheduled;0
80;16.3472242;48.1500616;13708;22.04;3;Scheduled;0
81;16.3785504;48.2738465;4720;22.64;3;Scheduled;0
82;16.3449569;48.1687643;10942;20.63;3;Scheduled;0
83;16.3795077;48.2795472;9955;29.97;3;Scheduled;0
84;16.3838485;48.1982897;3841;29.98;3;Scheduled;0
85;16.3653646;48.2299899;2995;29.7;3;Scheduled;0
86;16.2837107;48.1445091;15650;31.58;3;Scheduled;0
87;16.3416843;48.2557822;13488;24.35;3;Scheduled;0
88;16.3771475;48.156077;11734;32.1;3;Scheduled;0
89;16.3619451;48.2455532;12733;28.21;3;Scheduled;0
90;16.2423668;48.2233951;8310;29.3;3;Scheduled;0
91;16.3486508;48.2119465;2580;27.09;3;Scheduled;0
92;16.2545084;48.1928648;1463;26.82;3;Scheduled;0
93;16.4575644;48.2196817;16020;34.54;3;Scheduled;0
94;16.4527774;48.2683841;5511;29.96;1;Scheduled;0
95;16.2715738;48.2050004;1011;32.63;3;Scheduled;0
96;16.3676332;48.2792505;12745;23.19;3;Scheduled;0
97;16.4128982;48.2197625;2368;22.75;3;Scheduled;0
98;16.3490114;48.1859318;13191;24.09;2;Scheduled;0
99;16.271993;48.1890845;224;28.71;3;Scheduled;0
100;16.4179163;48.1633231;8495;34.35;3;Scheduled;0
101;16.4081651;48.2584914;4149;23.78;1;OnDemand;26.32
102;16.4150022;48.2564293;10539;23.56;1;OnDemand;36.25
103;16.3024129;48.1688469;6699;24.09;2;OnDemand;57.47
104;16.4401898;48.2619866;7225;26.71;1;OnDemand;87.26
105;16.4331586;48.2387478;8458;25.44;1;OnDemand;188.2
106;16.3298078;48.2030642;2817;22.38;2;OnDemand;209.01
107;16.4404783;48.2436399;12559;29.29;1;OnDemand;213.15
108;16.4082392;48.2531243;10187;34.54;1;OnDemand;222.48
109;16.329808;48.1731491;13075;20.8;2;OnDemand;244.35
110;16.3184007;48.1991936;13218;25.52;2;OnDemand;252.8
111;16.4421008;48.2485939;7215;30.74;1;OnDemand;303.06
