id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
72;16.2185703;48.1239581;14243;25.12;3;Scheduled;0
73;16.4925838;48.2613827;10247;21.12;3;Scheduled;0
74;16.3176933;48.1615322;5600;23.59;3;Scheduled;0
75;16.3668157;48.2159336;1489;28.36;3;Scheduled;0
76;16.2940389;48.2349245;11083;25.74;3;Scheduled;0
77;16.3408749;48.2158223;2557;21.63;3;Scheduled;0
78;16.4655256;48.2035214;13115;22.1;3;Scheduled;0
79;16.4237122;48.2869972;12668;20.6;3;Scheduled;0
80;16.3750401;48.217657;4185;27.07;3;Scheduled;0
81;16.3891173;48.2187132;12414;27.29;3;Scheduled;0
82;16.2341853;48.21177;4832;33.17;3;Scheduled;0
83;16.3118683;48.2596399;13838;29.45;3;Scheduled;0
84;16.3106105;48.2469959;6005;24.35;3;Scheduled;0
85;16.3355254;48.1497227;14435;34.13;3;Scheduled;0
86;16.3635983;48.2232777;3280;27.62;3;Scheduled;0
87;16.4333608;48.2429621;14483;22.14;1;Scheduled;0
88;16.4683505;48.2152269;2172;26.71;3;Scheduled;0
89;16.2355583;48.2138342;4849;32.3;3;Scheduled;0
90;16.4400871;48.2748209;7306;21.13;1;Scheduled;0
91;16.4028417;48.2411324;13960;24.14;3;Scheduled;0
92;16.4447632;48.2617247;5635;21.59;1;Scheduled;0
93;16.4658284;48.1566854;12290;34.78;3;Scheduled;0
94;16.4031117;48.1539204;9627;30.33;3;Scheduled;0
95;16.3671744;48.2117373;4762;23.71;3;Scheduled;0
96;16.4455391;48.256078;4322;24.89;1;Scheduled;0
97;16.4120693;48.1745099;15363;31.6;3;Scheduled;0
98;16.5339195;48.2281031;8218;33.66;3;Scheduled;0
99;16.4693095;48.199043;14575;32.53;3;Scheduled;0
100;16.3749653;48.2529758;13480;34.26;3;Scheduled;0
101;16.3135091;48.148937;11685;21.55;3;Scheduled;0
102;16.2982426;48.2237241;14465;28.76;3;Scheduled;0
103;16.3537115;48.1738771;4879;25.86;3;Scheduled;0
104;16.3428759;48.268569;11156;23.24;3;Scheduled;0
105;16.4199102;48.2350941;6331;26.37;1;Scheduled;0
106;16.4755358;48.2450966;9736;31.44;1;Scheduled;0
107;16.4157352;48.2800459;1768;25.26;3;Scheduled;0
108;16.332257;48.1994058;1279;27.57;2;Scheduled;0
109;16.4015372;48.2397115;13456;31.56;3;Scheduled;0
110;16.4392869;48.2312634;4357;25.53;1;Scheduled;0
111;16.30765;48.2504997;11632;21.82;3;Scheduled;0
112;16.2726061;48.2044133;1013;32.72;3;Scheduled;0
113;16.3300845;48.2008169;1596;31.22;2;Scheduled;0
114;16.3656969;48.2346248;3009;23.94;3;Scheduled;0
115;16.4507427;48.1400616;13446;29.64;3;Scheduled;0
116;16.3013737;48.1861685;15047;24.97;2;OnDemand;1.22
117;16.435379;48.2591717;4464;24.55;1;OnDemand;46.29
118;16.4311666;48.2438917;1802;27.08;1;OnDemand;46.78
119;16.4216268;48.2361111;11935;30.11;1;OnDemand;49.62
120;16.3299769;48.203845;2825;33.8;2;OnDemand;70.51
121;16.2842232;48.2037994;906;26.38;2;OnDemand;71.71
122;16.3218663;48.2071616;2385;33.27;2;OnDemand;81.89
123;16.3389863;48.1761694;14582;33.65;2;OnDemand;107.69
124;16.4375948;48.269108;5640;32.49;1;OnDemand;115.77
125;16.4323354;48.2731297;5277;31.89;1;OnDemand;129.21
126;16.3389668;48.1900604;3690;32.18;2;OnDemand;130.16
127;16.444603;48.2531358;7501;27.99;1;OnDemand;139.77
128;16.3269769;48.1722528;14940;34.34;2;OnDemand;158.63
129;16.4526092;48.2297971;7971;23.86;1;OnDemand;185.52
130;16.4135634;48.2572756;13826;33.11;1;OnDemand;201.11
131;16.4715427;48.2438251;9982;31.49;1;OnDemand;205.41
132;16.4128559;48.2595807;4119;22.39;1;OnDemand;243.49
133;16.3327504;48.1801967;5341;26.82;2;OnDemand;262.93
134;16.404665;48.2575149;15372;22.5;1;OnDemand;270.38
135;16.4284576;48.2404223;5076;25.76;1;OnDemand;273.21
136;16.4581845;48.2263343;2299;20.14;1;OnDemand;284.98
137;16.4403545;48.2499454;12264;32.58;1;OnDemand;289.75
138;16.3521709;48.1935568;3930;22.42;2;OnDemand;291.31
139;16.4741896;48.2557138;13879;23.29;1;OnDemand;306.9
140;16.4704531;48.2542181;7417;21.95;1;OnDemand;310.33
141;16.4101887;48.2350933;5160;29.13;1;OnDemand;316.25
142;16.3384021;48.194129;6039;26.38;2;OnDemand;320.64
143;16.31661;48.2079641;6220;29.89;2;OnDemand;320.83
144;16.3150199;48.1711559;875;29.79;2;OnDemand;353.97
145;16.3220096;48.1833903;7151;30.94;2;OnDemand;355.88
146;16.4430093;48.2542116;12486;21.07;1;OnDemand;376.06
