id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
52;16.3174607;48.1511095;12327;29.66;3;Scheduled;0
53;16.3682224;48.1769999;4632;31.12;3;Scheduled;0
54;16.4149837;48.2754045;6518;29.08;3;Scheduled;0
55;16.4359625;48.2368372;4343;33.55;1;Scheduled;0
56;16.3206302;48.1519418;1221;24.41;3;Scheduled;0
57;16.3209243;48.2234063;10617;22.87;3;Scheduled;0
58;16.3966872;48.2659843;10278;33.3;3;Scheduled;0
59;16.3034894;48.2390221;10674;27.55;3;Scheduled;0
60;16.3062124;48.2088618;2857;33.16;2;Scheduled;0
61;16.4373175;48.2435097;13701;22.84;1;Scheduled;0
62;16.3426501;48.2348287;5399;31.37;3;Scheduled;0
63;16.2855972;48.147083;9887;30.87;3;Scheduled;0
64;16.2690787;48.1997187;525;34.16;3;Scheduled;0
65;16.3152862;48.1646899;14977;28.21;3;Scheduled;0
66;16.3152477;48.1948903;1068;30.68;2;Scheduled;0
67;16.3227057;48.156252;5521;25.83;3;Scheduled;0
68;16.534699;48.2305269;8213;21.51;3;Scheduled;0
69;16.3287174;48.2432007;5837;33.91;3;Scheduled;0
70;16.41988;48.1954464;5861;24.25;3;Scheduled;0
71;16.3147768;48.1715806;6336;28.86;2;Scheduled;0
72;16.4720958;48.2265454;5490;21.66;3;Scheduled;0
73;16.3565084;48.2351902;14834;32.61;3;Scheduled;0
74;16.4167678;48.3038786;9319;24.77;3;Scheduled;0
75;16.4585463;48.2586887;7493;31.74;1;Scheduled;0
76;16.5198436;48.2325;9174;24.01;3;Scheduled;0
77;16.350123;48.1983097;1790;23.28;2;Scheduled;0
78;16.4561656;48.1871987;13803;27.75;3;Scheduled;0
79;16.2832676;48.2395255;12101;24.03;3;Scheduled;0
80;16.4652358;48.2331652;13927;22.72;1;Scheduled;0
81;16.4684237;48.1985772;9830;27.78;3;Scheduled;0
82;16.3514702;48.2539013;4938;28.44;3;Scheduled;0
83;16.2709404;48.1975954;464;21.94;3;Scheduled;0
84;16.3912993;48.2500406;13283;23.85;3;Scheduled;0
85;16.4535526;48.2461413;13836;30.77;1;Scheduled;0
86;16.4641178;48.2379939;7975;34.42;1;Scheduled;0
87;16.3949418;48.2623156;9391;21.5;3;Scheduled;0
88;16.3244713;48.2270122;15704;31.45;3;Scheduled;0
89;16.3858866;48.2005757;3862;34.22;3;Scheduled;0
90;16.4123143;48.2925954;9325;32.28;3;Scheduled;0
91;16.393342;48.18754;8275;24.62;3;Scheduled;0
92;16.3431831;48.202793;1894;29.74;2;Scheduled;0
93;16.2689296;48.1775422;3100;34.3;3;Scheduled;0
94;16.4054225;48.1851253;13452;34.31;3;Scheduled;0
95;16.2914548;48.1708638;10491;25.1;3;Scheduled;0
96;16.3777411;48.1702982;3989;23.94;3;Scheduled;0
97;16.3492288;48.1411262;6876;22.48;3;Scheduled;0
98;16.2810963;48.1322141;10139;24.83;3;Scheduled;0
99;16.2905983;48.145825;6763;27.65;3;Scheduled;0
100;16.4216525;48.2112841;1327;33.86;3;Scheduled;0
101;16.3651292;48.2657934;15904;27.66;3;Scheduled;0
102;16.2873518;48.1564117;8748;23.86;3;Scheduled;0
103;16.4597271;48.2406945;13972;20.7;1;Scheduled;0
104;16.3754366;48.1989438;8478;26.27;3;Scheduled;0
105;16.3407996;48.1579909;14949;32.81;3;Scheduled;0
106;16.3674552;48.1665688;11408;25.21;3;Scheduled;0
107;16.386613;48.268031;6472;21.97;3;Scheduled;0
108;16.3564798;48.2146859;14822;25.62;3;Scheduled;0
109;16.3181024;48.1990771;15190;29.47;2;Scheduled;0
110;16.3857925;48.1529235;6994;25.85;3;Scheduled;0
111;16.3706492;48.1654667;11893;30.34;3;Scheduled;0
112;16.3127551;48.1425523;9713;30.34;3;Scheduled;0
113;16.2987761;48.1487073;857;28.32;3;Scheduled;0
114;16.4947783;48.2172714;14127;26.44;3;Scheduled;0
115;16.2941538;48.1476415;6762;26.79;3;Scheduled;0
