id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
101;16.4725028;48.2563955;13168;23.47;1;Scheduled;0
102;16.4410742;48.2328056;11641;24.2;1;Scheduled;0
103;16.2899051;48.162343;15112;34.56;3;Scheduled;0
104;16.3355751;48.1681345;5172;29.88;3;Scheduled;0
105;16.3744072;48.2113483;2423;30.05;3;Scheduled;0
106;16.3939618;48.2113624;6286;23.15;3;Scheduled;0
107;16.3556692;48.2118987;9763;34.86;3;Scheduled;0
108;16.2612331;48.1698688;13328;28.01;3;Scheduled;0
109;16.2665453;48.1489971;9661;28.62;3;Scheduled;0
110;16.4645444;48.1473403;8432;31.58;3;Scheduled;0
111;16.3907606;48.249984;1615;25.36;3;Scheduled;0
112;16.4266657;48.257252;15486;23.85;1;Scheduled;0
113;16.3843494;48.1425073;8084;24.75;3;Scheduled;0
114;16.3561389;48.1763905;4874;31.17;3;Scheduled;0
115;16.3550923;48.2510459;4936;27.49;3;Scheduled;0
116;16.3775848;48.2168644;4174;30.63;3;Scheduled;0
117;16.4233989;48.1726317;8041;26.22;3;Scheduled;0
118;16.4080674;48.2501297;7245;23.15;1;Scheduled;0
119;16.3491914;48.1427698;13284;21.21;3;Scheduled;0
120;16.3849862;48.2242029;4522;22.39;3;Scheduled;0
121;16.3705516;48.2102528;2416;27.56;3;Scheduled;0
122;16.4416959;48.2438626;15000;32.53;1;Scheduled;0
123;16.5175261;48.2163976;8895;27.31;3;Scheduled;0
124;16.3370263;48.1810022;15793;26.49;2;Scheduled;0
125;16.2727251;48.195901;472;33.21;3;Scheduled;0
126;16.4020032;48.2651374;4118;31.47;3;Scheduled;0
127;16.3269849;48.1855412;3611;20.82;2;Scheduled;0
128;16.3626262;48.2489477;12691;22.99;3;Scheduled;0
129;16.4461223;48.2569387;5632;30.3;1;Scheduled;0
130;16.4205396;48.1698967;13507;33.49;3;Scheduled;0
131;16.4206238;48.2344415;11093;20.69;1;Scheduled;0
132;16.3613388;48.2127681;1495;21.34;3;Scheduled;0
133;16.2628629;48.2186773;14008;26.61;3;Scheduled;0
134;16.4495529;48.2797208;4316;31.67;3;Scheduled;0
135;16.4703083;48.2237604;10853;22.1;3;Scheduled;0
136;16.4698689;48.1994631;2198;30.18;3;Scheduled;0
137;16.3767104;48.2092421;4443;20.71;3;Scheduled;0
138;16.3376568;48.2581337;12141;29.08;3;Scheduled;0
139;16.3626602;48.2137992;9798;26.75;3;Scheduled;0
140;16.4022017;48.2650702;11695;31.22;3;Scheduled;0
141;16.4637149;48.2240642;2322;22.66;3;Scheduled;0
142;16.460866;48.2535954;8484;29.82;1;Scheduled;0
143;16.3661577;48.2232862;3283;22.46;3;Scheduled;0
144;16.3626973;48.2491384;12692;23.93;3;Scheduled;0
145;16.2969302;48.1458967;15086;21.43;3;Scheduled;0
146;16.4244677;48.1754474;11020;25.92;3;Scheduled;0
147;16.3553936;48.1758544;4040;23.2;3;Scheduled;0
148;16.3360463;48.1497653;14980;29.61;3;Scheduled;0
149;16.3709007;48.2104604;2713;23.86;3;Scheduled;0
150;16.3061969;48.2166752;11938;21.42;2;Scheduled;0
151;16.4028219;48.2574799;7258;21.06;3;Scheduled;0
152;16.3321271;48.1715216;10079;22.83;2;Scheduled;0
153;16.4231853;48.2263523;9440;33.1;3;Scheduled;0
154;16.434959;48.2561143;4467;34.72;1;OnDemand;106.79
155;16.4435464;48.2342283;13851;25.86;1;OnDemand;125.98
156;16.3175254;48.1978164;1093;20.27;2;OnDemand;128.54
157;16.3251708;48.1785693;7640;20.67;2;OnDemand;133.47
158;16.3482182;48.1816972;2042;21.62;2;OnDemand;176.47
159;16.4439093;48.2737388;7304;28.55;1;OnDemand;192.96
160;16.4216268;48.2361111;11935;32.59;1;OnDemand;280.81
161;16.3432442;48.2003643;2058;32.23;2;OnDemand;339.21
