id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
76;16.3084625;48.2078764;357;32.71;2;Scheduled;0
77;16.3436531;48.2169851;2494;20.01;3;Scheduled;0
78;16.4440372;48.266891;9366;24.5;1;OnDemand;2.41
79;16.4588305;48.2415518;10854;30.41;1;OnDemand;13.26
80;16.4346805;48.251588;10002;34.46;1;OnDemand;20.64
81;16.3461799;48.1662805;12725;21.95;3;OnDemand;23.31
82;16.3250882;48.2267417;15274;21.14;3;OnDemand;23.86
83;16.337218;48.1905816;350;28.51;2;OnDemand;25.11
84;16.3610144;48.1817587;7385;28.33;3;OnDemand;27
85;16.4290835;48.171751;12873;20.92;3;OnDemand;30.37
86;16.2823471;48.1939739;489;30.11;2;OnDemand;30.51
87;16.4535021;48.2346587;10228;33.71;1;OnDemand;40.26
88;16.4381664;48.2504517;13870;33.32;1;OnDemand;57.31
89;16.3764857;48.1705421;3988;24.87;3;OnDemand;58.88
90;16.4745636;48.2436784;9735;21.39;1;OnDemand;60.42
91;16.4527206;48.2282808;2122;32.47;1;OnDemand;62.45
92;16.4469858;48.2400708;15010;21.91;1;OnDemand;76.51
93;16.3440176;48.1792131;7870;33.03;2;OnDemand;78.63
94;16.3610301;48.1922062;3758;34.3;3;OnDemand;88.15
95;16.3121637;48.1682383;5597;27.49;2;OnDemand;89.24
96;16.3375176;48.1856216;749;29.82;2;OnDemand;91.24
97;16.4578426;48.1702672;14521;22.91;3;OnDemand;93.32
98;16.401333;48.2434969;4378;31.44;3;OnDemand;94.45
99;16.3718308;48.2544306;13321;28.21;3;OnDemand;97.25
100;16.434959;48.2561143;4467;23.21;1;OnDemand;107.98
101;16.3208627;48.1954179;2759;30.38;2;OnDemand;109.91
102;16.441812;48.2336312;7390;34.59;1;OnDemand;110.17
103;16.4477631;48.2504956;13128;28.34;1;OnDemand;116.05
104;16.3254141;48.1718379;15577;27.92;2;OnDemand;116.13
105;16.3476586;48.1385191;9034;23.25;3;OnDemand;117.79
106;16.4216268;48.2361111;11935;30.21;1;OnDemand;126.62
107;16.3438498;48.2579613;12046;31.19;3;OnDemand;132.49
108;16.287865;48.1465059;6764;26.96;3;OnDemand;149.65
109;16.448016;48.2702852;4433;22.06;1;OnDemand;150.1
110;16.3429443;48.1937032;11985;32.22;2;OnDemand;170.7
111;16.2871931;48.2003222;427;32.48;2;OnDemand;171.96
112;16.327987;48.1783253;5320;25.31;2;OnDemand;172.74
113;16.4399921;48.2428929;7778;34.68;1;OnDemand;192.71
114;16.4253372;48.3029548;6574;34.82;3;OnDemand;194.15
115;16.2937615;48.2068609;995;29.52;2;OnDemand;195.69
116;16.4289227;48.2450053;12504;34.13;1;OnDemand;201.9
117;16.4097725;48.2497372;11352;20.21;1;OnDemand;204.41
118;16.3060105;48.1937824;9416;20.38;2;OnDemand;219.76
119;16.4136411;48.1817892;15659;27.29;3;OnDemand;230.51
120;16.4044412;48.2509023;7246;24.02;1;OnDemand;237.49
121;16.4670489;48.2343276;15707;31.46;1;OnDemand;239.81
122;16.4611463;48.2627332;7494;27.32;1;OnDemand;244.18
123;16.3341518;48.181162;10656;31.2;2;OnDemand;247.77
124;16.4478595;48.2714431;5649;20.64;1;OnDemand;265.27
125;16.4530994;48.2455471;13835;26.61;1;OnDemand;266.17
126;16.342644;48.2461465;7554;22.19;3;OnDemand;267.79
127;16.3432283;48.1990003;2059;26.63;2;OnDemand;268.03
128;16.3106353;48.1947681;1061;24.26;2;OnDemand;275.88
129;16.3548588;48.1906037;762;21.1;2;OnDemand;278.35
130;16.458554;48.2548531;13038;30.28;1;OnDemand;278.48
131;16.4262096;48.2731675;10705;31.92;1;OnDemand;282.78
132;16.4623393;48.2355369;7400;28.07;1;OnDemand;293.34
133;16.301868;48.192121;13748;20.37;2;OnDemand;297.14
134;16.4134992;48.2525262;9597;24.17;1;OnDemand;298.62
135;16.3334808;48.192767;13534;32.61;2;OnDemand;304.63
136;16.4208524;48.2584249;4462;27.01;1;OnDemand;309.4
137;16.4331828;48.2543401;12273;31.4;1;OnDemand;311.05
138;16.3339883;48.1932434;3622;34.97;2;OnDemand;314.05
139;16.3350137;48.1987593;2864;31.67;2;OnDemand;315.02
140;16.3918188;48.2597522;7958;33.19;3;OnDemand;318.75
141;16.3875881;48.2164612;11398;27.4;3;OnDemand;326.84
142;16.3317489;48.2105673;1511;30.63;2;OnDemand;333.33
143;16.4738022;48.2479753;12617;27.31;1;OnDemand;333.85
144;16.3566315;48.2351129;3247;31.73;3;OnDemand;334.69
145;16.4386927;48.2576225;13503;33.68;1;OnDemand;339.89
146;16.3765613;48.1738834;15287;24.29;3;OnDemand;345.84
147;16.3317489;48.2105673;1511;29.13;2;OnDemand;346.39
148;16.3441242;48.2870151;12178;28.12;3;OnDemand;348.06
149;16.3079974;48.1983992;1105;34.95;2;OnDemand;349.22
150;16.4262096;48.2731675;10705;29.16;1;OnDemand;351.99
151;16.3151683;48.1979575;1095;23.16;2;OnDemand;362.2
152;16.4591715;48.2584812;14601;24.76;1;OnDemand;372.91
153;16.4524271;48.2458996;15835;33.59;1;OnDemand;377.05
