id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
126;16.3668553;48.1928933;3496;27.48;3;OnDemand;326.07
127;16.3738538;48.1783426;8558;26.26;3;OnDemand;328.13
128;16.3088108;48.2091423;244;26.34;2;OnDemand;335.97
129;16.3417939;48.1963;1496;32.84;2;OnDemand;336.14
130;16.307732;48.2473426;5450;20.19;3;OnDemand;341.58
131;16.3343198;48.1803828;10664;28.87;2;OnDemand;345.26
132;16.3142789;48.2004183;1194;30.26;2;OnDemand;349.21
133;16.3196142;48.1714741;11652;26.85;2;OnDemand;351.65
134;16.3759438;48.2081118;3952;34.22;3;OnDemand;352.94
135;16.3398423;48.193468;11431;26.74;2;OnDemand;354.21
136;16.4543315;48.2337921;11635;21.74;1;OnDemand;369.81
137;16.3170456;48.1739261;7381;31.63;2;OnDemand;370
138;16.3457995;48.1784356;6304;34.27;2;OnDemand;371.08
139;16.3361053;48.2273665;3363;34.13;3;OnDemand;373
140;16.4592281;48.2563341;14947;28.72;1;OnDemand;373.33
141;16.4477631;48.2504956;13128;25.49;1;OnDemand;374.3
142;16.3277398;48.1771703;5321;33.76;2;OnDemand;375.39
143;16.486199;48.2816131;8370;31.47;3;OnDemand;381.62
144;16.400625;48.2062397;4693;22.93;3;OnDemand;388.99
