id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
120;16.3411229;48.1905532;3644;21.7;2;OnDemand;235.19
121;16.2960915;48.2006581;14121;26.9;2;OnDemand;238.58
122;16.439578;48.2301091;7394;27.37;1;OnDemand;248.89
123;16.3530068;48.1891583;3739;22;2;OnDemand;253.74
124;16.4325554;48.2362184;4335;25.77;1;OnDemand;255.25
125;16.3045624;48.1898081;1247;31.17;2;OnDemand;257.77
126;16.2932012;48.173404;12124;33.51;2;OnDemand;258.08
127;16.4215136;48.2988043;7914;27.24;3;OnDemand;259.84
128;16.4308869;48.2663816;4406;27.9;1;OnDemand;260.9
129;16.4507685;48.2063412;11855;31.03;3;OnDemand;266.12
130;16.3068923;48.2048785;1161;32.19;2;OnDemand;277.98
131;16.4303625;48.2511907;13872;22.62;1;OnDemand;285.68
132;16.2995761;48.1945361;842;30.43;2;OnDemand;285.82
133;16.3562931;48.2173624;3338;25.41;3;OnDemand;299.92
134;16.4139242;48.2634082;6465;22.74;1;OnDemand;306.83
135;16.2618277;48.1695412;10977;27.23;3;OnDemand;307.1
136;16.451757;48.2469058;10723;32.54;1;OnDemand;312.35
137;16.4540679;48.2682898;7487;25.46;1;OnDemand;320.41
138;16.3310016;48.2108698;1512;26.02;2;OnDemand;321.02
139;16.4535021;48.2346587;10228;25.4;1;OnDemand;322.51
140;16.5284591;48.2177333;7101;20.45;3;OnDemand;322.58
141;16.32349;48.1919079;2766;29.81;2;OnDemand;328.48
142;16.4572392;48.2307273;10036;23.53;1;OnDemand;338.01
143;16.2981242;48.1749972;15478;22.44;2;OnDemand;339.31
144;16.350701;48.2001259;61;25.09;2;OnDemand;359.63
145;16.4046417;48.2574132;15373;27.36;1;OnDemand;361.74
146;16.4515466;48.2446577;7413;33.74;1;OnDemand;372.28
147;16.3281779;48.201833;2840;22.82;2;OnDemand;375.04
148;16.4610869;48.2457388;7410;29.62;1;OnDemand;380.66
149;16.3367537;48.2041797;67;30.29;2;OnDemand;382.93
150;16.3078813;48.1896482;1248;27.74;2;OnDemand;383.37
151;16.3549169;48.1935957;3906;23.04;2;OnDemand;389.99
152;16.3145987;48.2011948;13553;20.01;2;OnDemand;393.94
