id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
72;16.4604817;48.2391951;13174;34.45;1;OnDemand;281.72
73;16.4357254;48.2023407;1665;22.21;3;OnDemand;282.57
74;16.3367061;48.1978377;1288;22.15;2;OnDemand;294.61
75;16.2705191;48.1907875;819;33.88;3;OnDemand;294.83
76;16.3043281;48.2256297;9231;27.61;3;OnDemand;296.83
77;16.301527;48.1991888;971;22.32;2;OnDemand;299.14
78;16.4449244;48.2366935;4348;25.22;1;OnDemand;302.92
79;16.4039257;48.2578391;5622;29.9;3;OnDemand;306.95
80;16.4424599;48.2464314;14122;24.68;1;OnDemand;309.46
81;16.3124397;48.1938094;1087;25.27;2;OnDemand;312.34
82;16.4375309;48.2396916;10285;22.22;1;OnDemand;324.96
83;16.3453469;48.2449562;9203;29.88;3;OnDemand;328.07
84;16.3234702;48.1758059;5327;22.78;2;OnDemand;329.85
85;16.3539469;48.1857077;15409;34.32;2;OnDemand;335.51
86;16.3103698;48.193413;255;33.47;2;OnDemand;342.08
87;16.3875851;48.2782485;14656;34.16;3;OnDemand;342.38
88;16.3026026;48.2055507;991;30.86;2;OnDemand;343.25
89;16.2806609;48.1874209;831;25.56;2;OnDemand;344.64
90;16.2918772;48.1718606;3181;31.72;2;OnDemand;344.77
91;16.3577387;48.1660623;11370;20.17;3;OnDemand;346.95
92;16.3532547;48.1830294;2045;34.1;2;OnDemand;348.76
93;16.2859046;48.2070188;1051;34.91;2;OnDemand;349.93
94;16.301527;48.1991888;971;25.36;2;OnDemand;368.59
95;16.2839851;48.2067979;1029;31.21;2;OnDemand;373.94
96;16.3266917;48.1666892;12763;31.89;2;OnDemand;377.11
