id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
59;16.4191134;48.2614083;6461;20.99;1;OnDemand;142.46
60;16.3278515;48.2088582;12975;23;2;OnDemand;142.69
61;16.3040767;48.1882276;13589;26.16;2;OnDemand;143.2
62;16.4445936;48.2351459;4349;31.83;1;OnDemand;146.15
63;16.2937498;48.1950516;445;27.45;2;OnDemand;146.58
64;16.3157248;48.2127996;2901;24.17;2;OnDemand;147.44
65;16.3397116;48.1715461;10193;21.04;2;OnDemand;147.77
66;16.4524271;48.2458996;15835;22.65;1;OnDemand;150.35
67;16.328507;48.1996148;2731;20.48;2;OnDemand;154.72
68;16.4509699;48.2437326;10855;33.36;1;OnDemand;162.2
69;16.4176632;48.2555882;12472;22.98;1;OnDemand;163.23
70;16.4658365;48.2482008;13162;28.86;1;OnDemand;163.54
71;16.4521483;48.2418665;10175;33.43;1;OnDemand;165.43
72;16.2889669;48.1818977;3058;34.18;2;OnDemand;167.51
73;16.4149899;48.2325283;6317;21.33;1;OnDemand;167.64
74;16.4330098;48.2656709;4416;33.42;1;OnDemand;170.73
75;16.4716983;48.2575064;9975;29.4;1;OnDemand;171.33
76;16.3411229;48.1905532;3644;20.24;2;OnDemand;175.93
77;16.2960915;48.2006581;14121;28.21;2;OnDemand;177.82
78;16.439578;48.2301091;7394;20.45;1;OnDemand;183.57
79;16.3530068;48.1891583;3739;31.13;2;OnDemand;186.28
80;16.4325554;48.2362184;4335;31.98;1;OnDemand;187.12
81;16.3045624;48.1898081;1247;31.28;2;OnDemand;188.52
82;16.2932012;48.173404;12124;22.47;2;OnDemand;188.69
83;16.3414074;48.2093346;10451;34.91;2;OnDemand;194.3
84;16.3220096;48.1833903;7151;20.89;2;OnDemand;194.62
85;16.2934883;48.1964271;443;29.28;2;OnDemand;197.77
86;16.4548445;48.259866;7490;20.57;1;OnDemand;204.38
87;16.4303625;48.2511907;13872;23.8;1;OnDemand;208.68
88;16.2995761;48.1945361;842;28.42;2;OnDemand;208.75
89;16.4072802;48.2453793;12474;27.88;1;OnDemand;214.34
90;16.4580978;48.2317894;13099;34.41;1;OnDemand;216.31
91;16.4725419;48.2565189;13108;21.76;1;OnDemand;224.14
92;16.4666444;48.2480675;13110;32.6;1;OnDemand;229.88
93;16.3452065;48.2071941;2078;25.06;2;OnDemand;229.91
94;16.338667;48.2115728;71;25.91;2;OnDemand;231.14
95;16.32349;48.1919079;2766;23.41;2;OnDemand;234.43
96;16.4572392;48.2307273;10036;31.83;1;OnDemand;239.74
97;16.2981242;48.1749972;15478;26.75;2;OnDemand;240.47
98;16.350701;48.2001259;61;25.71;2;OnDemand;251.8
99;16.4046417;48.2574132;15373;22.31;1;OnDemand;252.97
100;16.4515466;48.2446577;7413;20.01;1;OnDemand;258.85
101;16.3281779;48.201833;2840;20.03;2;OnDemand;260.39
102;16.4610869;48.2457388;7410;31.12;1;OnDemand;263.52
103;16.3367537;48.2041797;67;34.02;2;OnDemand;264.79
104;16.3078813;48.1896482;1248;31.06;2;OnDemand;265.04
105;16.3549169;48.1935957;3906;33.88;2;OnDemand;268.73
106;16.3145987;48.2011948;13553;22.29;2;OnDemand;270.93
107;16.4346377;48.2416571;2188;30.4;1;OnDemand;271.74
108;16.3260587;48.1920498;2768;20.3;2;OnDemand;272.55
109;16.4303625;48.2511907;13872;23.37;1;OnDemand;273.73
110;16.3344789;48.1937512;7580;23.9;2;OnDemand;274.6
111;16.341276;48.1979191;2072;28.98;2;OnDemand;284.18
112;16.3470272;48.199126;10580;25.2;2;OnDemand;284.31
113;16.3262565;48.2077626;110;25.64;2;OnDemand;285.05
114;16.3548588;48.1906037;762;33.88;2;OnDemand;286.36
115;16.3414074;48.2093346;10451;28.11;2;OnDemand;288.03
116;16.4346377;48.2416571;2188;27.26;1;OnDemand;288.2
117;16.3018287;48.1738131;13570;26.24;2;OnDemand;289.35
118;16.3370263;48.1810022;15793;26.61;2;OnDemand;292.61
119;16.324382;48.1872586;14233;29.1;2;OnDemand;295.48
120;16.4317626;48.243757;15735;34.9;1;OnDemand;299.29
121;16.3321271;48.1715216;10079;25.69;2;OnDemand;300.22
122;16.3337179;48.1846466;344;29.61;2;OnDemand;308.51
123;16.3358293;48.1754171;13824;32.2;2;OnDemand;318.53
124;16.4424147;48.2359729;11636;30.3;1;OnDemand;319.56
125;16.2819123;48.1874074;14241;29.77;2;OnDemand;321.05
126;16.3144451;48.1748688;15745;22.48;2;OnDemand;327.78
127;16.3088942;48.2130995;6930;20.17;2;OnDemand;336.36
128;16.4094185;48.2521072;7371;31.29;1;OnDemand;336.36
129;16.4431871;48.2232708;5073;24.37;1;OnDemand;341.03
130;16.3059158;48.1987926;13833;26.58;2;OnDemand;342.67
131;16.3133787;48.1713322;6337;29.44;2;OnDemand;349.37
132;16.4361049;48.2723994;4434;25.62;1;OnDemand;358.31
133;16.4432521;48.2322089;7392;24.12;1;OnDemand;358.61
134;16.4229471;48.2528466;15548;21.9;1;OnDemand;360.13
135;16.4410141;48.2339574;12406;21.55;1;OnDemand;361.97
136;16.4279286;48.2520038;1814;24.65;1;OnDemand;368.28
137;16.3017764;48.1861409;1651;31.66;2;OnDemand;376.34
138;16.4368328;48.2616086;5636;22.14;1;OnDemand;382.69
139;16.3500642;48.1919341;3707;32;2;OnDemand;384.8
140;16.3100369;48.1917131;1244;27.22;2;OnDemand;389.05
141;16.4429868;48.2446405;12525;28.44;1;OnDemand;391.38
142;16.4136181;48.2369877;671;20.32;1;OnDemand;391.98
