id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
70;16.4338562;48.2651156;4132;30.61;1;OnDemand;126.99
71;16.2852426;48.1987918;418;21.31;2;OnDemand;130.15
72;16.457297;48.2399054;12685;29.81;1;OnDemand;132.33
73;16.3767641;48.2032392;3961;27.04;3;OnDemand;135.7
74;16.436439;48.274013;4436;22.68;1;OnDemand;142.71
75;16.3200995;48.1854704;10127;22.28;2;OnDemand;145.14
76;16.4191134;48.2614083;6461;23.74;1;OnDemand;147.14
77;16.4033445;48.1980468;3578;32.35;3;OnDemand;147.42
78;16.3040767;48.1882276;13589;20.39;2;OnDemand;148.03
79;16.4445936;48.2351459;4349;21.66;1;OnDemand;151.56
80;16.2937498;48.1950516;445;28.22;2;OnDemand;152.08
81;16.3157248;48.2127996;2901;20.35;2;OnDemand;153.11
82;16.3446842;48.1440164;9008;33.46;3;OnDemand;156.59
83;16.2788357;48.1842121;3016;33.87;2;OnDemand;159.68
84;16.328507;48.1996148;2731;22.04;2;OnDemand;164.92
85;16.4509699;48.2437326;10855;32.75;1;OnDemand;173.88
86;16.4176632;48.2555882;12472;30.04;1;OnDemand;175.12
87;16.4658365;48.2482008;13162;22.66;1;OnDemand;175.48
88;16.4521483;48.2418665;10175;30.97;1;OnDemand;177.74
89;16.2849753;48.1641321;9757;24.23;3;OnDemand;177.98
90;16.4812858;48.2172117;2158;27.61;3;OnDemand;178.12
91;16.3445591;48.1816327;7875;25.03;2;OnDemand;188.62
92;16.34025;48.2292603;3469;21.61;3;OnDemand;193.78
93;16.3411229;48.1905532;3644;25.4;2;OnDemand;199.3
94;16.2960915;48.2006581;14121;24.61;2;OnDemand;201.56
95;16.439578;48.2301091;7394;20.2;1;OnDemand;208.44
96;16.3530068;48.1891583;3739;33.59;2;OnDemand;211.69
97;16.4325554;48.2362184;4335;27.28;1;OnDemand;212.7
98;16.3045624;48.1898081;1247;31.8;2;OnDemand;214.38
99;16.2932012;48.173404;12124;31.73;2;OnDemand;214.58
100;16.4215136;48.2988043;7914;30.29;3;OnDemand;215.76
101;16.4308869;48.2663816;4406;25.31;1;OnDemand;216.47
102;16.4507685;48.2063412;11855;34.87;3;OnDemand;219.95
103;16.3068923;48.2048785;1161;22;2;OnDemand;227.88
104;16.4303625;48.2511907;13872;25.84;1;OnDemand;233.02
105;16.2995761;48.1945361;842;26.44;2;OnDemand;233.11
106;16.3562931;48.2173624;3338;28.68;3;OnDemand;242.53
107;16.4139242;48.2634082;6465;28.91;1;OnDemand;247.14
108;16.2618277;48.1695412;10977;31.87;3;OnDemand;247.32
109;16.451757;48.2469058;10723;22.85;1;OnDemand;250.83
110;16.4540679;48.2682898;7487;26.77;1;OnDemand;256.22
111;16.3310016;48.2108698;1512;24.58;2;OnDemand;256.62
112;16.4535021;48.2346587;10228;32.65;1;OnDemand;257.62
113;16.5284591;48.2177333;7101;22.04;3;OnDemand;257.67
114;16.32349;48.1919079;2766;30.46;2;OnDemand;261.6
115;16.4572392;48.2307273;10036;34.66;1;OnDemand;267.97
116;16.2981242;48.1749972;15478;26.14;2;OnDemand;268.84
117;16.350701;48.2001259;61;22.37;2;OnDemand;282.41
118;16.4046417;48.2574132;15373;26.5;1;OnDemand;283.82
119;16.4515466;48.2446577;7413;29.08;1;OnDemand;290.86
120;16.3281779;48.201833;2840;20.1;2;OnDemand;292.71
121;16.4610869;48.2457388;7410;26.06;1;OnDemand;296.46
122;16.3367537;48.2041797;67;24.11;2;OnDemand;297.97
123;16.3078813;48.1896482;1248;33.06;2;OnDemand;298.27
124;16.3549169;48.1935957;3906;27.69;2;OnDemand;302.69
125;16.3145987;48.2011948;13553;26.25;2;OnDemand;305.33
126;16.2922981;48.164165;13776;33.35;3;OnDemand;315.32
127;16.3367735;48.2283379;2012;22.75;3;OnDemand;316.74
128;16.3344789;48.1937512;7580;23.63;2;OnDemand;317.78
129;16.341276;48.1979191;2072;20.91;2;OnDemand;329.25
130;16.3470272;48.199126;10580;20.99;2;OnDemand;329.4
131;16.3262565;48.2077626;110;23;2;OnDemand;330.29
132;16.2838988;48.226923;11316;26.16;3;OnDemand;331.85
133;16.3414074;48.2093346;10451;31.83;2;OnDemand;333.86
134;16.2729151;48.176974;11008;27.45;3;OnDemand;334.06
135;16.3018287;48.1738131;13570;24.17;2;OnDemand;335.45
136;16.3370263;48.1810022;15793;21.04;2;OnDemand;339.34
137;16.3547158;48.2291147;14717;22.65;3;OnDemand;340.94
138;16.4066047;48.1747858;15433;20.48;3;OnDemand;341.83
139;16.3441123;48.1942814;8264;33.36;2;OnDemand;346.46
140;16.3357604;48.2041378;2867;22.98;2;OnDemand;348.15
141;16.3163086;48.1978861;1094;28.86;2;OnDemand;348.58
142;16.3337179;48.1846466;344;33.43;2;OnDemand;358.52
143;16.3358293;48.1754171;13824;34.18;2;OnDemand;370.53
144;16.3860927;48.2911489;11964;21.33;3;OnDemand;371.75
145;16.2819123;48.1874074;14241;33.42;2;OnDemand;373.54
146;16.3624313;48.155106;9005;29.4;3;OnDemand;381.59
147;16.3088942;48.2130995;6930;20.24;2;OnDemand;391.87
148;16.4431871;48.2232708;5073;20.45;1;OnDemand;397.47
