id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
106;16.4384262;48.2358067;12926;24.35;1;OnDemand;145.19
107;16.3134706;48.1880344;30;23.1;2;OnDemand;149.4
108;16.3377541;48.1980324;13016;34.89;2;OnDemand;150.57
109;16.3169311;48.1990712;1198;27.5;2;OnDemand;152.62
110;16.4417053;48.2448589;5498;25.7;1;OnDemand;154.28
111;16.4081831;48.2518622;9476;26.65;1;OnDemand;155.02
112;16.4521483;48.2418665;10175;26.8;1;OnDemand;158.59
113;16.4641178;48.2379939;7975;32.83;1;OnDemand;163.15
114;16.4662383;48.2486708;13166;32.51;1;OnDemand;172.86
115;16.4264007;48.2326401;9936;24.75;1;OnDemand;174.69
116;16.4432392;48.2340148;13850;30.84;1;OnDemand;177.04
117;16.3303322;48.1899843;1573;33.46;2;OnDemand;184.28
118;16.4312113;48.2382574;4339;21.7;1;OnDemand;184.47
119;16.4469208;48.2342893;7396;28.87;1;OnDemand;189.34
120;16.3162411;48.1665219;10587;25.72;2;OnDemand;209.57
121;16.3174286;48.2016019;1203;25.12;2;OnDemand;218.86
122;16.3163717;48.2000956;13551;29.84;2;OnDemand;221.18
123;16.4541516;48.255703;8486;28.51;1;OnDemand;221.65
124;16.3388145;48.1884792;1734;20.69;2;OnDemand;224.66
125;16.3549169;48.1935957;3906;26.24;2;OnDemand;237.48
126;16.3373996;48.2061526;69;23.57;2;OnDemand;241.14
127;16.3042911;48.1937823;845;32.62;2;OnDemand;248.55
128;16.2995761;48.1945361;842;25.99;2;OnDemand;255.23
129;16.3048556;48.1679221;187;22.82;2;OnDemand;277.78
130;16.4720349;48.2520007;13986;22.37;1;OnDemand;279.18
131;16.3241302;48.1662165;6683;21.03;2;OnDemand;284.55
132;16.3116272;48.2142949;2898;22.67;2;OnDemand;284.79
133;16.3106851;48.2114839;100;29.21;2;OnDemand;301.51
134;16.3540197;48.1839656;2040;30.05;2;OnDemand;301.55
135;16.3020676;48.1936074;295;29.47;2;OnDemand;304
136;16.346903;48.2027862;2060;25.58;2;OnDemand;305.18
137;16.3080857;48.1989784;1106;29.41;2;OnDemand;305.31
138;16.3301305;48.1915626;14756;25.88;2;OnDemand;307.89
139;16.2925471;48.2012571;993;32.06;2;OnDemand;314.31
140;16.306272;48.2128221;15566;33.51;2;OnDemand;314.94
141;16.3276499;48.2088889;1294;34.92;2;OnDemand;319.82
142;16.4358158;48.2572848;4468;29.29;1;OnDemand;322.69
143;16.2813518;48.2044853;1031;20.94;2;OnDemand;353.26
144;16.3267495;48.2159318;729;33.48;2;OnDemand;362.34
145;16.326985;48.1826045;9369;24.91;2;OnDemand;362.66
146;16.342393;48.1828467;15311;32.74;2;OnDemand;378.42
147;16.3242206;48.2152776;2933;23.39;2;OnDemand;380.05
148;16.2917731;48.2046897;999;31.21;2;OnDemand;381.82
149;16.3057402;48.2057606;1160;25.77;2;OnDemand;391.46
