id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
89;16.346903;48.2027862;2060;28.52;2;OnDemand;324.17
90;16.3080857;48.1989784;1106;33.92;2;OnDemand;324.28
91;16.3919272;48.2362022;13956;31.65;3;OnDemand;326.43
92;16.4064005;48.3004083;6583;20.71;3;OnDemand;331.81
93;16.3046317;48.157727;8984;34.26;3;OnDemand;332.33
94;16.3772777;48.2436964;1378;34.11;3;OnDemand;336.41
95;16.4358158;48.2572848;4468;29.35;1;OnDemand;338.81
96;16.2813518;48.2044853;1031;21.02;2;OnDemand;364.38
97;16.4667373;48.2312528;5474;27.94;1;OnDemand;371.98
98;16.4703114;48.1987642;9831;21.78;3;OnDemand;391.36
