id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
54;16.2489992;48.2188434;15939;27.08;3;Scheduled;0
55;16.3922793;48.2061696;6176;32.77;3;Scheduled;0
56;16.3345693;48.2163472;10514;24.83;3;Scheduled;0
57;16.3828129;48.2100309;14501;28.37;3;Scheduled;0
58;16.367708;48.2019799;14707;30.59;3;Scheduled;0
59;16.4075725;48.1955964;8376;25.86;3;Scheduled;0
60;16.3636803;48.1924288;1945;32.36;3;Scheduled;0
61;16.4357564;48.2630451;4332;33.6;1;Scheduled;0
62;16.377102;48.1913908;3775;26.26;3;Scheduled;0
63;16.4486849;48.1940504;3462;24.19;3;Scheduled;0
64;16.4976888;48.2838136;16075;30.97;3;Scheduled;0
65;16.3136947;48.1942081;1088;32.91;2;Scheduled;0
66;16.2594122;48.1814025;3592;25.14;3;Scheduled;0
67;16.3191147;48.1996359;1264;27.39;2;Scheduled;0
68;16.355225;48.209235;2664;32.81;3;Scheduled;0
69;16.4834048;48.2024784;7364;25.81;3;Scheduled;0
70;16.4387235;48.2335842;6065;30.9;1;Scheduled;0
71;16.2359567;48.2076041;639;30.26;3;Scheduled;0
72;16.353952;48.1942116;709;32.68;2;Scheduled;0
73;16.4544818;48.2308008;10044;20.49;1;Scheduled;0
74;16.3302842;48.1627627;14174;30.93;3;Scheduled;0
75;16.2917731;48.2046897;999;27.15;2;Scheduled;0
76;16.3515756;48.2306766;3242;28.73;3;Scheduled;0
77;16.3452518;48.1453009;10729;23.11;3;Scheduled;0
78;16.3758246;48.2104291;10787;20.43;3;Scheduled;0
79;16.3193353;48.2062131;2381;34.6;2;Scheduled;0
80;16.3048253;48.2084421;72;23.71;2;Scheduled;0
81;16.4770099;48.2102421;2242;21.8;3;Scheduled;0
82;16.3269588;48.2440558;10115;30.27;3;Scheduled;0
83;16.4207534;48.1682182;8395;31.01;3;Scheduled;0
84;16.2605369;48.1981426;561;24.83;3;Scheduled;0
85;16.4015372;48.2397115;13456;32.16;3;Scheduled;0
86;16.26162;48.1743872;5807;25.85;3;Scheduled;0
87;16.4754411;48.2591708;13987;28.94;1;Scheduled;0
88;16.4932987;48.2257688;8928;25.09;3;Scheduled;0
89;16.2642695;48.2115076;11212;30.77;3;Scheduled;0
90;16.3679694;48.217374;769;34.21;3;Scheduled;0
91;16.3072691;48.2080576;1140;21.22;2;Scheduled;0
92;16.3670904;48.2052556;12161;23.53;3;Scheduled;0
93;16.3656144;48.1698264;5207;25.44;3;Scheduled;0
94;16.391461;48.1750846;7926;24.88;3;Scheduled;0
95;16.3385974;48.2093899;70;26.25;2;Scheduled;0
96;16.3596925;48.1759507;4873;27.59;3;Scheduled;0
97;16.3446272;48.1901662;3685;29.26;2;Scheduled;0
98;16.2735776;48.2145162;12077;28.78;3;Scheduled;0
99;16.3210373;48.1826843;11794;33.49;2;Scheduled;0
100;16.3174204;48.1943522;1070;28.62;2;Scheduled;0
101;16.4579928;48.2566868;10055;24.7;1;OnDemand;17.35
102;16.2971695;48.1778988;8997;27.2;2;OnDemand;20.78
103;16.3300845;48.2008169;1596;28.93;2;OnDemand;24.18
104;16.3021813;48.1765511;9880;21.01;2;OnDemand;126.13
105;16.4664265;48.246612;7408;31.02;1;OnDemand;171.77
106;16.3205503;48.1886179;7019;29.65;2;OnDemand;224.34
107;16.4737043;48.2656929;7421;21.01;1;OnDemand;233.63
108;16.4141221;48.2318625;11094;30.46;1;OnDemand;256.33
109;16.472565;48.2634544;7420;25.24;1;OnDemand;272.12
110;16.3476508;48.1846547;6625;24.71;2;OnDemand;282.62
111;16.4535236;48.2730384;7299;34.73;1;OnDemand;286.95
