id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
82;16.306272;48.2128221;15566;33.2;2;OnDemand;313.46
83;16.2964182;48.1906367;2791;20.24;2;OnDemand;319.75
84;16.3271733;48.2174816;2474;27.65;2;OnDemand;323.96
85;16.4611463;48.2627332;7494;29.67;1;OnDemand;328.33
86;16.3341518;48.181162;10656;30.45;2;OnDemand;331.92
87;16.4478595;48.2714431;5649;29.87;1;OnDemand;349.42
88;16.4530994;48.2455471;13835;23.85;1;OnDemand;350.32
89;16.331174;48.1912956;2779;34.97;2;OnDemand;350.78
90;16.3432283;48.1990003;2059;30.39;2;OnDemand;351.03
91;16.3106353;48.1947681;1061;20.76;2;OnDemand;358.88
92;16.3548588;48.1906037;762;21.52;2;OnDemand;361.35
93;16.343456;48.1862159;3660;27.2;2;OnDemand;367.88
94;16.2947709;48.188534;15215;27.04;2;OnDemand;379.97
95;16.3349051;48.1940501;14867;23.99;2;OnDemand;381.91
96;16.3399201;48.1959376;1336;21.34;2;OnDemand;383.38
97;16.3334808;48.192767;13534;29.17;2;OnDemand;389.39
