id;longitude;latitude;request_node;service_time_min;cluster;type;arrival_time
34;16.3274724;48.1912906;14776;34.43;2;OnDemand;65.86
35;16.4127936;48.2487215;5027;31.08;1;OnDemand;65.89
36;16.4491715;48.2556169;10003;31.65;1;OnDemand;73.8
37;16.3077223;48.1880741;2801;30.92;2;OnDemand;75.58
38;16.4503285;48.2308397;4122;24.71;1;OnDemand;76.8
39;16.328507;48.1996148;2731;22.69;2;OnDemand;80.37
40;16.3260069;48.1747205;5592;24.77;2;OnDemand;83.27
41;16.446009;48.2770209;4300;26.38;3;OnDemand;84.87
42;16.2905744;48.1969552;21;29.45;2;OnDemand;86.09
43;16.3502305;48.1827991;6628;22.26;2;OnDemand;86.61
44;16.4302827;48.2513076;12680;22.48;1;OnDemand;91.96
45;16.2761238;48.1653607;6793;24.8;3;OnDemand;97.31
46;16.313241;48.2074063;15977;24.46;2;OnDemand;99.06
47;16.3702459;48.2327415;14695;32.44;3;OnDemand;105.67
48;16.2838049;48.1820414;391;27.87;2;OnDemand;107.79
49;16.3118491;48.2258649;7543;29.9;3;OnDemand;110.19
50;16.3315962;48.2082867;1475;28.12;2;OnDemand;112.6
51;16.4063821;48.3016209;6582;22.91;3;OnDemand;116.15
52;16.4492355;48.2484172;5054;33.18;1;OnDemand;117.12
53;16.2808493;48.226663;7593;32.71;3;OnDemand;119.91
54;16.3559284;48.1914654;3711;29.8;2;OnDemand;120.32
55;16.4188073;48.2617544;10776;23.35;1;OnDemand;120.87
56;16.3198001;48.1848954;29;26.7;2;OnDemand;120.99
57;16.4467721;48.245558;7373;34.05;1;OnDemand;122.4
58;16.4366775;48.2630667;5492;25.28;1;OnDemand;126.84
59;16.4496921;48.271606;5651;20.27;1;OnDemand;129.3
60;16.439429;48.2882536;9603;33.49;3;OnDemand;132.06
61;16.4430951;48.254283;675;31.29;1;OnDemand;134.41
62;16.4357564;48.2630451;4332;23.63;1;OnDemand;135.06
63;16.3322871;48.2287235;5732;21.76;3;OnDemand;135.6
64;16.3111965;48.1981986;1079;30.71;2;OnDemand;136.91
65;16.467777;48.2299677;5469;34.1;1;OnDemand;138.13
66;16.3734175;48.278649;9043;29.29;3;OnDemand;139.34
67;16.3518245;48.2441572;12194;24.97;3;OnDemand;144.75
68;16.4264007;48.2326401;9936;28.78;1;OnDemand;145.77
69;16.4432392;48.2340148;13850;33.04;1;OnDemand;147.08
70;16.3048671;48.2224757;9222;32.32;3;OnDemand;148.61
71;16.4312113;48.2382574;4339;28.08;1;OnDemand;148.71
72;16.4469208;48.2342893;7396;22.81;1;OnDemand;151.43
73;16.3162411;48.1665219;10587;28.98;2;OnDemand;162.71
74;16.3174286;48.2016019;1203;27.48;2;OnDemand;167.89
75;16.396565;48.1492025;8688;26.26;3;OnDemand;169.18
76;16.4541516;48.255703;8486;26.34;1;OnDemand;169.45
77;16.3388145;48.1884792;1734;32.84;2;OnDemand;171.13
78;16.48147;48.2356392;10318;20.19;3;OnDemand;173.87
79;16.4188073;48.2617544;10776;28.87;1;OnDemand;175.04
80;16.390076;48.1489504;8658;30.26;3;OnDemand;175.26
81;16.4592281;48.2563341;14947;26.85;1;OnDemand;175.47
82;16.4711083;48.2421306;5675;34.22;1;OnDemand;176.65
83;16.4301568;48.2392336;670;26.74;1;OnDemand;180.45
84;16.3296858;48.1959362;870;21.74;2;OnDemand;183.72
85;16.3380111;48.1491103;404;31.63;3;OnDemand;186
86;16.3156267;48.176574;13346;34.27;2;OnDemand;192.51
87;16.4160782;48.263639;6464;34.13;1;OnDemand;200.64
88;16.3572143;48.2055932;10479;28.72;3;OnDemand;209.02
89;16.4325834;48.2433339;15734;25.49;1;OnDemand;209.72
90;16.295526;48.1805;14327;33.76;2;OnDemand;217.82
91;16.4078673;48.2434577;4372;31.47;1;OnDemand;219.18
92;16.346903;48.2027862;2060;22.93;2;OnDemand;219.84
93;16.3080857;48.1989784;1106;34.23;2;OnDemand;219.91
94;16.3919272;48.2362022;13956;31.3;3;OnDemand;221.35
95;16.4064005;48.3004083;6583;34.77;3;OnDemand;224.93
96;16.3046317;48.157727;8984;24.21;3;OnDemand;225.29
97;16.3772777;48.2436964;1378;32.93;3;OnDemand;228
98;16.4358158;48.2572848;4468;23.7;1;OnDemand;229.61
99;16.2813518;48.2044853;1031;23.17;2;OnDemand;246.65
100;16.4667373;48.2312528;5474;29.71;1;OnDemand;251.72
101;16.4703114;48.1987642;9831;31.72;3;OnDemand;264.64
102;16.3724295;48.1813383;5550;33.58;3;OnDemand;266.97
103;16.383018;48.1407716;14068;21.83;3;OnDemand;275.76
104;16.3242206;48.2152776;2933;29.35;2;OnDemand;276.67
105;16.2917731;48.2046897;999;34.87;2;OnDemand;277.66
106;16.4396218;48.2299081;7981;24.62;1;OnDemand;286.75
107;16.4253546;48.2275761;14309;20.08;1;OnDemand;291.18
108;16.4084357;48.1621533;12012;33.42;3;OnDemand;291.64
109;16.3315881;48.1931779;1914;33.37;2;OnDemand;292
110;16.3668553;48.1928933;3496;25.71;3;OnDemand;293.28
111;16.3738538;48.1783426;8558;32.54;3;OnDemand;295
112;16.3088108;48.2091423;244;31.87;2;OnDemand;301.55
113;16.3417939;48.1963;1496;33.34;2;OnDemand;301.69
114;16.307732;48.2473426;5450;21.56;3;OnDemand;306.24
115;16.3343198;48.1803828;10664;29.99;2;OnDemand;309.31
116;16.3142789;48.2004183;1194;31.66;2;OnDemand;312.6
117;16.3196142;48.1714741;11652;32.46;2;OnDemand;314.64
118;16.3759438;48.2081118;3952;23.16;3;OnDemand;315.71
119;16.3398423;48.193468;11431;22.85;2;OnDemand;316.77
120;16.4543315;48.2337921;11635;25.28;1;OnDemand;329.8
121;16.3170456;48.1739261;7381;22.54;2;OnDemand;329.96
122;16.3457995;48.1784356;6304;21.29;2;OnDemand;330.86
123;16.3361053;48.2273665;3363;28.86;3;OnDemand;332.46
124;16.4592281;48.2563341;14947;35;1;OnDemand;332.74
125;16.4477631;48.2504956;13128;31.34;1;OnDemand;333.55
126;16.3277398;48.1771703;5321;21.69;2;OnDemand;334.46
127;16.486199;48.2816131;8370;31.57;3;OnDemand;339.67
128;16.400625;48.2062397;4693;28.66;3;OnDemand;345.82
129;16.3158577;48.199638;1209;21.49;2;OnDemand;347.03
130;16.3907122;48.1760828;15361;28.06;3;OnDemand;351.7
131;16.3526017;48.1871667;1932;32.95;2;OnDemand;360.5
132;16.3889368;48.2685702;6475;22.85;3;OnDemand;362.85
133;16.3305418;48.1891275;3627;25.61;2;OnDemand;364.25
134;16.2808185;48.195939;15870;29.04;2;OnDemand;368.78
135;16.4625236;48.2174273;2155;24.6;3;OnDemand;369.05
136;16.2665952;48.1779445;3089;31.17;3;OnDemand;379.5
137;16.2454829;48.1718113;15272;29.27;3;OnDemand;383.77
138;16.2231242;48.2053251;5928;31.67;3;OnDemand;386.47
139;16.329422;48.2314884;14458;20.21;3;OnDemand;389.29
140;16.4315198;48.2523014;9999;20.19;1;OnDemand;390.36
141;16.2872577;48.1913534;31;23.14;2;OnDemand;391.85
